species	type	location	rxn	time
248	I	3	Sample_recovery	86.26590187
249	I	3	Sample_recovery	98.22290315
250	I	3	Sample_recovery	84.52976323
251	I	0	Sample_recovery	100.00000650
252	I	3	Sample_recovery	100.00000887
253	I	3	Sample_recovery	98.78547664
254	I	3	Sample_recovery	87.36575533
255	I	3	Sample_recovery	96.63931528
256	I	3	Sample_recovery	100.00000501
257	I	0	Sample_recovery	88.64205646
258	I	3	Sample_recovery	96.97876677
259	I	3	Sample_recovery	52.51778605
260	I	3	Sample_recovery	86.40252890
261	I	3	Sample_recovery	100.00000656
262	I	3	Sample_recovery	73.43810742
263	I	3	Sample_recovery	95.85536287
264	I	2	Sample_recovery	100.00000111
265	I	3	Sample_recovery	100.00000468
266	I	3	Sample_recovery	77.09639328
267	I	3	Sample_recovery	99.91364272
268	I	3	Sample_recovery	86.45667526
269	I	3	Sample_recovery	88.97863776
270	I	3	Sample_recovery	95.83007588
271	I	3	Sample_recovery	94.75880375
272	I	3	Sample_recovery	93.66966993
273	I	3	Sample_recovery	78.90815332
274	I	1	Sample_recovery	100.00000033
275	I	1	Sample_recovery	99.30107479
276	I	3	Sample_recovery	100.00000805
277	I	3	Sample_recovery	100.00000747
278	I	3	Sample_recovery	98.24733881
279	I	3	Sample_recovery	100.00000121
280	I	3	Sample_recovery	95.46523632
281	I	3	Sample_recovery	91.91641449
282	I	3	Sample_recovery	100.00000942
283	I	3	Sample_recovery	100.00000292
284	I	3	Sample_recovery	99.77927800
285	I	3	Sample_recovery	97.39088915
286	I	3	Sample_recovery	100.00000604
287	I	3	Sample_recovery	87.71105269
288	I	3	Sample_recovery	100.00000803
289	I	3	Sample_recovery	98.02561097
290	I	3	Sample_recovery	94.20667664
291	I	4	Sample_recovery	100.00000664
292	I	3	Sample_recovery	83.82183275
293	I	3	Sample_recovery	86.57666014
294	I	3	Sample_recovery	91.12967550
295	I	3	Sample_recovery	96.94116175
296	I	3	Sample_recovery	81.40311098
297	I	3	Sample_recovery	100.00000169
298	I	3	Sample_recovery	99.64369356
299	I	3	Sample_recovery	99.02545339
300	I	3	Sample_recovery	100.00000598
301	I	1	Sample_recovery	94.89827564
302	I	1	Sample_recovery	95.75455732
303	I	3	Sample_recovery	78.63734767
304	I	4	Sample_recovery	90.90556744
305	I	4	Sample_recovery	95.37962370
