species	type	location	rxn	time
85	I	4	Sample_recovery	80.99287179
86	I	0	Sample_recovery	85.72631176
87	I	2	Sample_recovery	100.00000785
88	I	3	Sample_recovery	99.34293042
89	I	1	Sample_recovery	98.63021583
90	I	3	Sample_recovery	92.07477238
91	I	1	Sample_recovery	92.76532659
92	I	1	Sample_recovery	100.00000683
93	I	3	Sample_recovery	96.43846015
94	I	3	Sample_recovery	65.33484253
95	I	3	Sample_recovery	62.43218909
96	I	3	Sample_recovery	94.54307526
97	I	3	Sample_recovery	82.98291978
98	I	3	Sample_recovery	82.51300685
99	I	3	Sample_recovery	92.70956532
100	I	0	Sample_recovery	97.47846274
101	I	0	Sample_recovery	100.00000660
102	I	4	Sample_recovery	95.82628358
103	I	0	Sample_recovery	92.94844873
104	I	0	Sample_recovery	73.83233514
105	I	2	Sample_recovery	96.82703551
106	I	0	Sample_recovery	97.49892779
107	I	0	Sample_recovery	65.33605475
108	I	4	Sample_recovery	94.51383147
109	I	4	Sample_recovery	76.87643376
110	I	0	Sample_recovery	96.58851771
111	I	2	Sample_recovery	97.56766020
112	I	2	Sample_recovery	100.00000492
113	I	2	Sample_recovery	97.70776196
114	I	0	Sample_recovery	94.14225081
115	I	2	Sample_recovery	97.62750225
116	I	0	Sample_recovery	100.00000067
117	I	0	Sample_recovery	99.88515109
118	I	0	Sample_recovery	64.16203944
119	I	1	Sample_recovery	93.10542828
120	I	1	Sample_recovery	85.62966663
121	I	1	Sample_recovery	100.00000483
122	I	1	Sample_recovery	69.72462918
123	I	4	Sample_recovery	81.98738630
124	I	4	Sample_recovery	84.90110237
125	I	2	Sample_recovery	83.27798888
126	I	0	Sample_recovery	100.00000707
127	I	4	Sample_recovery	97.75111618
128	I	4	Sample_recovery	100.00000272
129	I	2	Sample_recovery	99.34471170
130	I	2	Sample_recovery	100.00000159
131	I	2	Sample_recovery	99.49696960
132	I	2	Sample_recovery	91.19366035
133	I	4	Sample_recovery	100.00000305
134	I	0	Sample_recovery	90.12678890
135	I	2	Sample_recovery	88.15203422
136	I	2	Sample_recovery	100.00000352
137	I	2	Sample_recovery	92.52371872
138	I	2	Sample_recovery	95.80745275
139	I	2	Sample_recovery	91.96042956
140	I	2	Sample_recovery	100.00000803
141	I	0	Sample_recovery	94.33624740
142	I	0	Sample_recovery	97.26581630
143	I	3	Sample_recovery	100.00000561
144	I	3	Sample_recovery	100.00000379
145	I	3	Sample_recovery	68.41529572
146	I	3	Sample_recovery	89.40125602
147	I	3	Sample_recovery	90.27954452
148	I	1	Sample_recovery	81.78053230
149	I	2	Sample_recovery	99.36130712
150	I	2	Sample_recovery	91.43964448
151	I	0	Sample_recovery	100.00000099
152	I	4	Sample_recovery	96.35388754
153	I	0	Sample_recovery	74.56128374
154	I	3	Sample_recovery	89.09768622
155	I	3	Sample_recovery	86.16248439
156	I	2	Sample_recovery	96.58692124
157	I	2	Sample_recovery	100.00000956
158	I	2	Sample_recovery	100.00000994
159	I	2	Sample_recovery	93.58824939
160	I	2	Sample_recovery	88.12948601
161	I	2	Sample_recovery	100.00000537
162	I	2	Sample_recovery	96.85142429
163	I	2	Sample_recovery	99.46591967
164	I	2	Sample_recovery	100.00000360
165	I	2	Sample_recovery	93.21962412
166	I	0	Sample_recovery	89.53442245
167	I	0	Sample_recovery	84.35119001
168	I	4	Sample_recovery	93.88110241
169	I	4	Sample_recovery	78.55835226
170	I	0	Sample_recovery	65.50723413
171	I	0	Sample_recovery	30.24616279
172	I	4	Sample_recovery	80.04943702
173	I	4	Sample_recovery	91.57288050
174	I	4	Sample_recovery	100.00000740
175	I	4	Sample_recovery	87.57062767
176	I	4	Sample_recovery	96.35301574
177	I	2	Sample_recovery	92.47368625
178	I	2	Sample_recovery	74.21693783
179	I	2	Sample_recovery	82.57891639
180	I	2	Sample_recovery	84.49037136
181	I	2	Sample_recovery	77.85415530
182	I	0	Sample_recovery	99.26145185
183	I	0	Sample_recovery	97.54175572
184	I	1	Sample_recovery	88.97561096
185	I	2	Sample_recovery	94.01829642
186	I	1	Sample_recovery	80.59163507
187	I	0	Sample_recovery	86.29809583
188	I	0	Sample_recovery	89.90659958
189	I	0	Sample_recovery	99.68626500
190	I	3	Sample_recovery	64.51869704
191	I	1	Sample_recovery	84.13406012
192	I	0	Sample_recovery	67.19150752
193	I	0	Sample_recovery	94.90100120
194	I	0	Sample_recovery	93.12495056
195	I	0	Sample_recovery	97.49321189
196	I	0	Sample_recovery	81.64976975
197	I	2	Sample_recovery	78.42538341
198	I	0	Sample_recovery	92.90971043
199	I	4	Sample_recovery	100.00000922
200	I	0	Sample_recovery	100.00000603
201	I	2	Sample_recovery	100.00000661
202	I	0	Sample_recovery	99.85550029
203	I	2	Sample_recovery	99.48142756
204	I	4	Sample_recovery	94.33589025
205	I	4	Sample_recovery	94.26612735
206	I	0	Sample_recovery	97.85362712
207	I	0	Sample_recovery	85.52371141
208	I	1	Sample_recovery	95.10706253
209	I	0	Sample_recovery	100.00000011
210	I	0	Sample_recovery	95.83767334
211	I	2	Sample_recovery	91.35907909
212	I	2	Sample_recovery	65.73640938
213	I	1	Sample_recovery	100.00000854
214	I	2	Sample_recovery	61.99299525
215	I	4	Sample_recovery	73.53728375
216	I	4	Sample_recovery	100.00000792
217	I	2	Sample_recovery	93.85509357
218	I	2	Sample_recovery	100.00000028
219	I	2	Sample_recovery	100.00000063
220	I	2	Sample_recovery	97.27537866
221	I	1	Sample_recovery	100.00000999
222	I	0	Sample_recovery	86.37407301
223	I	1	Sample_recovery	78.44898866
224	I	0	Sample_recovery	99.76860733
225	I	2	Sample_recovery	94.11125836
226	I	2	Sample_recovery	82.64068691
227	I	4	Sample_recovery	93.58887969
228	I	0	Sample_recovery	57.21441137
229	I	0	Sample_recovery	100.00000540
230	I	4	Sample_recovery	92.83472845
231	I	2	Sample_recovery	73.68446525
232	I	2	Sample_recovery	86.02565880
233	I	2	Sample_recovery	85.36412132
234	I	2	Sample_recovery	60.41049063
235	I	0	Sample_recovery	90.09398694
236	I	2	Sample_recovery	71.88074956
237	I	0	Sample_recovery	88.00307267
238	I	0	Sample_recovery	75.78611269
239	I	3	Sample_recovery	94.17104495
240	I	0	Sample_recovery	86.11052496
241	I	0	Sample_recovery	77.52234975
242	I	0	Sample_recovery	62.63086681
243	I	0	Sample_recovery	96.60753387
244	I	0	Sample_recovery	97.31025230
245	I	2	Sample_recovery	93.45067110
246	I	2	Sample_recovery	93.33865675
247	I	0	Sample_recovery	71.89754104
248	I	0	Sample_recovery	99.50983776
249	I	3	Sample_recovery	100.00000204
250	I	0	Sample_recovery	92.88115232
251	I	0	Sample_recovery	75.78186244
252	I	4	Sample_recovery	94.44942302
253	I	4	Sample_recovery	78.57297156
254	I	4	Sample_recovery	99.73083626
255	I	4	Sample_recovery	100.00000202
256	I	4	Sample_recovery	85.49563652
257	I	0	Sample_recovery	87.19863810
258	I	0	Sample_recovery	91.97575487
259	I	0	Sample_recovery	55.52019025
260	I	2	Sample_recovery	95.10825152
261	I	4	Sample_recovery	89.81506726
262	I	2	Sample_recovery	87.57351245
263	I	0	Sample_recovery	65.34359837
264	I	2	Sample_recovery	83.28630203
265	I	2	Sample_recovery	80.97918765
266	I	0	Sample_recovery	100.00000512
267	I	0	Sample_recovery	85.47268753
268	I	0	Sample_recovery	93.08928997
269	I	0	Sample_recovery	85.50907488
270	I	4	Sample_recovery	98.08113038
271	I	0	Sample_recovery	84.35797429
272	I	0	Sample_recovery	85.41891480
273	I	0	Sample_recovery	95.63391283
274	I	0	Sample_recovery	64.70910221
275	I	0	Sample_recovery	99.73530281
276	I	0	Sample_recovery	76.08632024
277	I	1	Sample_recovery	94.48861421
278	I	0	Sample_recovery	100.00000048
279	I	2	Sample_recovery	97.08243899
280	I	2	Sample_recovery	93.20686997
281	I	2	Sample_recovery	91.99004623
282	I	2	Sample_recovery	65.24000843
283	I	0	Sample_recovery	93.95449494
284	I	2	Sample_recovery	92.84088103
285	I	0	Sample_recovery	96.99180903
286	I	2	Sample_recovery	89.59638497
287	I	2	Sample_recovery	93.35604824
288	I	2	Sample_recovery	88.41800358
289	I	2	Sample_recovery	87.08442435
290	I	2	Sample_recovery	100.00000786
291	I	4	Sample_recovery	100.00000913
292	I	4	Sample_recovery	100.00000974
293	I	2	Sample_recovery	28.16196948
294	I	4	Sample_recovery	43.75822575
295	I	2	Sample_recovery	57.68250441
296	I	0	Sample_recovery	61.70387176
297	I	0	Sample_recovery	94.60526487
298	I	0	Sample_recovery	95.19847459
299	I	2	Sample_recovery	93.76138438
300	I	2	Sample_recovery	95.64123389
301	I	0	Sample_recovery	46.73337901
302	I	2	Sample_recovery	90.45852705
303	I	1	Sample_recovery	93.94724102
304	I	2	Sample_recovery	72.33729468
305	I	4	Sample_recovery	77.24973396
306	I	4	Sample_recovery	100.00000870
307	I	4	Sample_recovery	91.12445692
308	I	0	Sample_recovery	93.59660970
309	I	2	Sample_recovery	100.00000021
310	I	0	Sample_recovery	95.50878849
311	I	0	Sample_recovery	83.98427067
312	I	0	Sample_recovery	95.98241746
313	I	0	Sample_recovery	88.18764705
314	I	0	Sample_recovery	88.19586604
315	I	2	Sample_recovery	94.68503754
316	I	4	Sample_recovery	86.12927098
317	I	0	Sample_recovery	78.81346374
318	I	2	Sample_recovery	98.63003469
319	I	0	Sample_recovery	100.00000139
320	I	0	Sample_recovery	99.93960693
321	I	0	Sample_recovery	71.48084199
322	I	0	Sample_recovery	63.95514765
323	I	0	Sample_recovery	96.44128979
324	I	2	Sample_recovery	100.00000587
325	I	2	Sample_recovery	99.49531533
326	I	3	Sample_recovery	100.00000818
327	I	2	Sample_recovery	100.00000731
328	I	2	Sample_recovery	100.00000423
329	I	2	Sample_recovery	99.87396979
330	I	2	Sample_recovery	89.13057363
331	I	0	Sample_recovery	89.37966160
332	I	4	Sample_recovery	79.78347040
333	I	4	Sample_recovery	99.43868859
334	I	4	Sample_recovery	84.80443276
335	I	2	Sample_recovery	79.57289762
336	I	2	Sample_recovery	83.12970556
337	I	3	Sample_recovery	100.00000278
338	I	0	Sample_recovery	100.00000116
339	I	2	Sample_recovery	98.21605151
340	I	2	Sample_recovery	72.07183610
341	I	4	Sample_recovery	95.93465340
342	I	4	Sample_recovery	99.66566088
343	I	4	Sample_recovery	99.63442483
344	I	2	Sample_recovery	100.00000758
345	I	2	Sample_recovery	91.26692111
346	I	2	Sample_recovery	62.11497910
347	I	0	Sample_recovery	70.20411875
348	I	0	Sample_recovery	84.74453338
349	I	0	Sample_recovery	74.87329648
350	I	0	Sample_recovery	76.36326374
351	I	0	Sample_recovery	87.33805941
352	I	2	Sample_recovery	72.83735224
353	I	2	Sample_recovery	100.00000375
354	I	3	Sample_recovery	100.00000139
355	I	3	Sample_recovery	92.08722809
356	I	4	Sample_recovery	98.05551118
357	I	2	Sample_recovery	95.75767030
358	I	4	Sample_recovery	93.61032309
359	I	4	Sample_recovery	84.64000535
360	I	2	Sample_recovery	95.00603737
361	I	2	Sample_recovery	80.98993048
362	I	2	Sample_recovery	75.02815884
363	I	4	Sample_recovery	92.96791256
364	I	0	Sample_recovery	94.63882519
365	I	4	Sample_recovery	92.79587974
366	I	3	Sample_recovery	98.43489008
367	I	3	Sample_recovery	39.78192681
368	I	2	Sample_recovery	65.26195543
369	I	2	Sample_recovery	50.62226699
370	I	0	Sample_recovery	97.64258100
371	I	0	Sample_recovery	100.00000688
372	I	4	Sample_recovery	95.20726702
373	I	0	Sample_recovery	91.76516160
374	I	4	Sample_recovery	99.76368023
375	I	0	Sample_recovery	96.45901250
376	I	0	Sample_recovery	87.84179531
377	I	0	Sample_recovery	94.83581717
378	I	0	Sample_recovery	55.90340844
379	I	2	Sample_recovery	94.92415279
380	I	0	Sample_recovery	84.48697718
381	I	2	Sample_recovery	99.72204016
382	I	2	Sample_recovery	84.40551816
383	I	2	Sample_recovery	94.56594271
