species	type	location	rxn	time
58	I	2	Sample_recovery	96.59127269
59	I	1	Sample_recovery	82.47857646
60	I	2	Sample_recovery	96.28738969
61	I	2	Sample_recovery	95.78839082
62	I	2	Sample_recovery	100.00000033
63	I	2	Sample_recovery	92.77535352
64	I	2	Sample_recovery	93.62147984
65	I	2	Sample_recovery	83.00456140
66	I	2	Sample_recovery	66.03437417
67	I	2	Sample_recovery	92.03378423
68	I	2	Sample_recovery	91.03929832
69	I	4	Sample_recovery	91.45076138
70	I	2	Sample_recovery	99.90561603
71	I	2	Sample_recovery	100.00000539
72	I	4	Sample_recovery	100.00000073
73	I	2	Sample_recovery	82.93695199
74	I	2	Sample_recovery	96.44739251
75	I	2	Sample_recovery	89.65896349
76	I	2	Sample_recovery	100.00000743
77	I	4	Sample_recovery	95.54041989
78	I	4	Sample_recovery	100.00000428
79	I	4	Sample_recovery	100.00000660
80	I	4	Sample_recovery	97.87073492
81	I	1	Sample_recovery	77.52994685
82	I	1	Sample_recovery	87.45765289
83	I	1	Sample_recovery	100.00000106
84	I	1	Sample_recovery	95.03233688
85	I	1	Sample_recovery	80.48761657
86	I	2	Sample_recovery	96.06749055
87	I	2	Sample_recovery	98.11413611
88	I	2	Sample_recovery	94.82443949
89	I	0	Sample_recovery	89.36735327
90	I	0	Sample_recovery	100.00000192
91	I	0	Sample_recovery	100.00000764
92	I	0	Sample_recovery	96.15784410
93	I	0	Sample_recovery	100.00000055
94	I	3	Sample_recovery	97.70498551
95	I	3	Sample_recovery	100.00000234
96	I	3	Sample_recovery	100.00000175
97	I	2	Sample_recovery	100.00000374
98	I	2	Sample_recovery	93.69229618
99	I	2	Sample_recovery	100.00000133
100	I	3	Sample_recovery	99.60253995
101	I	2	Sample_recovery	86.98661417
102	I	1	Sample_recovery	97.77596470
103	I	2	Sample_recovery	95.69508984
104	I	2	Sample_recovery	95.16340525
105	I	2	Sample_recovery	100.00000379
106	I	3	Sample_recovery	96.50058214
107	I	3	Sample_recovery	100.00000234
108	I	2	Sample_recovery	91.91647192
109	I	2	Sample_recovery	99.50639883
110	I	0	Sample_recovery	98.76003707
111	I	2	Sample_recovery	74.83820530
112	I	2	Sample_recovery	89.86345585
113	I	2	Sample_recovery	92.03298062
114	I	2	Sample_recovery	94.58675901
115	I	2	Sample_recovery	87.95234434
116	I	0	Sample_recovery	97.59149932
117	I	2	Sample_recovery	97.89002408
118	I	2	Sample_recovery	94.52139682
119	I	0	Sample_recovery	81.74164047
120	I	4	Sample_recovery	97.39730021
121	I	3	Sample_recovery	85.88512238
122	I	3	Sample_recovery	99.69589868
123	I	0	Sample_recovery	88.65636002
124	I	0	Sample_recovery	87.48487716
125	I	3	Sample_recovery	100.00000668
126	I	2	Sample_recovery	81.11044205
127	I	4	Sample_recovery	95.22849873
128	I	4	Sample_recovery	100.00000783
129	I	2	Sample_recovery	85.00914967
130	I	2	Sample_recovery	89.77114646
131	I	0	Sample_recovery	94.15670190
132	I	2	Sample_recovery	99.44450016
133	I	0	Sample_recovery	95.24424306
134	I	1	Sample_recovery	65.24831326
135	I	1	Sample_recovery	94.35378307
136	I	1	Sample_recovery	68.09229737
137	I	4	Sample_recovery	91.07331678
138	I	1	Sample_recovery	100.00000421
139	I	1	Sample_recovery	89.02753270
140	I	3	Sample_recovery	92.18908414
141	I	1	Sample_recovery	68.65730983
142	I	1	Sample_recovery	98.32758056
143	I	3	Sample_recovery	99.95631681
144	I	1	Sample_recovery	92.40066099
145	I	1	Sample_recovery	88.81665522
146	I	1	Sample_recovery	90.61255819
147	I	1	Sample_recovery	85.15037377
148	I	1	Sample_recovery	100.00000483
149	I	1	Sample_recovery	89.43216975
150	I	1	Sample_recovery	100.00000613
151	I	1	Sample_recovery	100.00000765
152	I	1	Sample_recovery	98.96840300
153	I	1	Sample_recovery	91.57808947
154	I	1	Sample_recovery	83.87037113
155	I	2	Sample_recovery	76.53442798
156	I	2	Sample_recovery	88.13225063
157	I	0	Sample_recovery	100.00000839
158	I	2	Sample_recovery	94.43078023
159	I	0	Sample_recovery	100.00000857
160	I	0	Sample_recovery	75.64073361
161	I	2	Sample_recovery	83.20065322
162	I	0	Sample_recovery	96.97816464
163	I	2	Sample_recovery	99.05687549
164	I	2	Sample_recovery	99.02978700
165	I	2	Sample_recovery	88.22033257
166	I	0	Sample_recovery	75.64983037
167	I	0	Sample_recovery	99.16339707
168	I	4	Sample_recovery	55.51588739
169	I	3	Sample_recovery	87.09853375
170	I	4	Sample_recovery	95.16420675
171	I	4	Sample_recovery	78.93308494
172	I	2	Sample_recovery	99.13455073
173	I	2	Sample_recovery	99.39783663
174	I	2	Sample_recovery	79.36894932
175	I	4	Sample_recovery	98.45749352
176	I	2	Sample_recovery	100.00000398
177	I	0	Sample_recovery	86.97783095
178	I	0	Sample_recovery	80.72692989
179	I	0	Sample_recovery	100.00000741
180	I	0	Sample_recovery	92.84515901
181	I	0	Sample_recovery	91.74588122
182	I	2	Sample_recovery	93.60923822
183	I	3	Sample_recovery	99.68465421
184	I	3	Sample_recovery	94.84500016
185	I	3	Sample_recovery	81.60520470
186	I	3	Sample_recovery	96.45717809
187	I	3	Sample_recovery	83.84036149
188	I	0	Sample_recovery	92.44885631
189	I	0	Sample_recovery	69.99039505
190	I	2	Sample_recovery	92.88310165
191	I	0	Sample_recovery	97.12190529
192	I	3	Sample_recovery	95.81518765
193	I	0	Sample_recovery	91.20635460
194	I	0	Sample_recovery	94.93538045
195	I	0	Sample_recovery	92.72506067
196	I	2	Sample_recovery	96.49125428
197	I	2	Sample_recovery	82.96622047
198	I	0	Sample_recovery	62.05927511
199	I	4	Sample_recovery	92.91011393
200	I	2	Sample_recovery	100.00000768
201	I	4	Sample_recovery	88.78926761
202	I	4	Sample_recovery	94.62954108
203	I	3	Sample_recovery	99.53991352
204	I	3	Sample_recovery	91.47347706
205	I	3	Sample_recovery	94.78772874
206	I	4	Sample_recovery	68.32184577
207	I	0	Sample_recovery	98.25854178
208	I	1	Sample_recovery	98.32972317
209	I	2	Sample_recovery	85.43628531
210	I	2	Sample_recovery	69.51446052
211	I	2	Sample_recovery	98.45587248
212	I	2	Sample_recovery	94.14129716
213	I	1	Sample_recovery	100.00000397
214	I	1	Sample_recovery	100.00000626
215	I	1	Sample_recovery	98.62508133
216	I	1	Sample_recovery	97.76148816
217	I	2	Sample_recovery	93.37575347
218	I	4	Sample_recovery	94.95631097
219	I	1	Sample_recovery	93.46421204
220	I	1	Sample_recovery	91.55431409
221	I	1	Sample_recovery	98.16950769
222	I	1	Sample_recovery	93.21468790
223	I	1	Sample_recovery	100.00000737
224	I	1	Sample_recovery	97.38011848
225	I	1	Sample_recovery	100.00000368
226	I	1	Sample_recovery	86.93420244
227	I	1	Sample_recovery	72.61803961
228	I	1	Sample_recovery	66.44222208
229	I	1	Sample_recovery	100.00000930
230	I	3	Sample_recovery	91.86809288
231	I	0	Sample_recovery	99.94280376
232	I	1	Sample_recovery	93.48885801
233	I	3	Sample_recovery	99.55752382
234	I	3	Sample_recovery	82.33027172
235	I	1	Sample_recovery	100.00000160
236	I	3	Sample_recovery	92.05014271
237	I	1	Sample_recovery	95.59273189
238	I	2	Sample_recovery	92.55549291
239	I	0	Sample_recovery	96.62004519
240	I	2	Sample_recovery	89.08280522
241	I	0	Sample_recovery	84.49977145
242	I	0	Sample_recovery	93.49236862
243	I	0	Sample_recovery	100.00000420
244	I	0	Sample_recovery	88.70776914
245	I	3	Sample_recovery	99.41547194
246	I	0	Sample_recovery	70.37369060
247	I	0	Sample_recovery	95.35626741
248	I	0	Sample_recovery	83.20718277
249	I	0	Sample_recovery	100.00000333
250	I	0	Sample_recovery	82.40329100
251	I	0	Sample_recovery	94.13621134
252	I	0	Sample_recovery	100.00000187
253	I	0	Sample_recovery	97.14284204
254	I	2	Sample_recovery	100.00000077
255	I	0	Sample_recovery	95.96411861
256	I	0	Sample_recovery	94.71494228
257	I	0	Sample_recovery	83.50781878
258	I	0	Sample_recovery	93.58126870
259	I	2	Sample_recovery	97.56341248
260	I	2	Sample_recovery	94.81139560
261	I	1	Sample_recovery	100.00000849
262	I	2	Sample_recovery	79.61953423
263	I	3	Sample_recovery	98.56097348
264	I	4	Sample_recovery	98.05743773
265	I	2	Sample_recovery	96.86711625
266	I	2	Sample_recovery	81.28797416
267	I	2	Sample_recovery	100.00000904
268	I	2	Sample_recovery	73.86290066
269	I	2	Sample_recovery	92.21716579
270	I	2	Sample_recovery	94.03899741
271	I	4	Sample_recovery	99.05141701
272	I	1	Sample_recovery	76.39867992
273	I	2	Sample_recovery	84.15913151
274	I	0	Sample_recovery	94.51943981
275	I	2	Sample_recovery	84.87943077
276	I	2	Sample_recovery	93.47573174
277	I	2	Sample_recovery	100.00000993
278	I	2	Sample_recovery	83.63553645
279	I	4	Sample_recovery	95.12626515
280	I	4	Sample_recovery	98.16516240
281	I	2	Sample_recovery	93.12304056
282	I	2	Sample_recovery	84.60883855
283	I	0	Sample_recovery	71.77307324
284	I	2	Sample_recovery	100.00000587
285	I	4	Sample_recovery	94.49069953
286	I	2	Sample_recovery	73.16494735
287	I	2	Sample_recovery	76.94311976
288	I	2	Sample_recovery	81.49169188
289	I	2	Sample_recovery	99.66749279
290	I	0	Sample_recovery	100.00000952
291	I	0	Sample_recovery	88.04337548
292	I	2	Sample_recovery	72.79115546
293	I	2	Sample_recovery	77.59071502
294	I	0	Sample_recovery	97.78273982
295	I	0	Sample_recovery	100.00000753
296	I	0	Sample_recovery	100.00000267
297	I	2	Sample_recovery	86.69242608
298	I	2	Sample_recovery	96.86744503
299	I	2	Sample_recovery	71.23379151
300	I	2	Sample_recovery	99.85328863
301	I	2	Sample_recovery	95.29519682
302	I	4	Sample_recovery	100.00000729
303	I	2	Sample_recovery	99.12593051
304	I	2	Sample_recovery	73.35418236
305	I	2	Sample_recovery	97.45560884
306	I	2	Sample_recovery	100.00000901
307	I	2	Sample_recovery	95.17521232
308	I	2	Sample_recovery	91.91758840
309	I	1	Sample_recovery	72.33234612
310	I	1	Sample_recovery	96.01405033
311	I	3	Sample_recovery	100.00000175
312	I	1	Sample_recovery	77.68255696
313	I	1	Sample_recovery	57.46635919
314	I	1	Sample_recovery	100.00000653
315	I	1	Sample_recovery	94.88061150
316	I	0	Sample_recovery	100.00000827
317	I	3	Sample_recovery	99.05693720
318	I	3	Sample_recovery	56.58232706
319	I	2	Sample_recovery	92.77729319
320	I	0	Sample_recovery	97.35087888
321	I	2	Sample_recovery	100.00000137
322	I	3	Sample_recovery	77.49728935
323	I	3	Sample_recovery	98.87718556
324	I	2	Sample_recovery	100.00000273
325	I	3	Sample_recovery	96.52142280
326	I	3	Sample_recovery	78.93832460
327	I	3	Sample_recovery	96.76423832
328	I	3	Sample_recovery	100.00000308
329	I	3	Sample_recovery	85.66781503
330	I	3	Sample_recovery	90.43421794
331	I	2	Sample_recovery	93.93427323
332	I	3	Sample_recovery	100.00000810
333	I	3	Sample_recovery	44.70631723
334	I	1	Sample_recovery	88.10819772
335	I	1	Sample_recovery	95.47810312
336	I	3	Sample_recovery	98.42555548
337	I	3	Sample_recovery	95.49183860
338	I	3	Sample_recovery	100.00000606
339	I	3	Sample_recovery	98.25286550
340	I	3	Sample_recovery	99.58767649
341	I	3	Sample_recovery	98.14158463
342	I	2	Sample_recovery	100.00000703
343	I	2	Sample_recovery	100.00000556
344	I	0	Sample_recovery	96.72858439
345	I	2	Sample_recovery	81.74910623
346	I	2	Sample_recovery	95.83924893
347	I	0	Sample_recovery	86.13691248
348	I	4	Sample_recovery	100.00000231
349	I	0	Sample_recovery	93.70087903
350	I	2	Sample_recovery	94.75138219
351	I	2	Sample_recovery	98.80304235
352	I	1	Sample_recovery	100.00000769
353	I	2	Sample_recovery	58.81909579
354	I	2	Sample_recovery	95.02039704
355	I	2	Sample_recovery	91.81174438
356	I	2	Sample_recovery	90.55037855
357	I	2	Sample_recovery	98.61559073
358	I	0	Sample_recovery	84.02774734
359	I	0	Sample_recovery	97.55565234
360	I	3	Sample_recovery	78.84702622
361	I	3	Sample_recovery	100.00000415
362	I	1	Sample_recovery	96.01287167
363	I	1	Sample_recovery	99.45545649
364	I	3	Sample_recovery	93.32839201
365	I	1	Sample_recovery	83.55762146
366	I	1	Sample_recovery	95.04340066
367	I	4	Sample_recovery	94.15583874
368	I	2	Sample_recovery	98.47265389
369	I	2	Sample_recovery	96.27315056
370	I	0	Sample_recovery	91.35289937
371	I	2	Sample_recovery	97.10332670
372	I	0	Sample_recovery	92.06553515
373	I	2	Sample_recovery	90.60191886
374	I	0	Sample_recovery	100.00000893
375	I	2	Sample_recovery	86.14674890
376	I	2	Sample_recovery	82.95600274
377	I	2	Sample_recovery	96.76784083
378	I	2	Sample_recovery	95.38151379
379	I	0	Sample_recovery	98.12142379
380	I	2	Sample_recovery	96.83911551
381	I	2	Sample_recovery	94.77834147
382	I	2	Sample_recovery	88.58022288
383	I	2	Sample_recovery	98.07025181
384	I	0	Sample_recovery	100.00000426
385	I	4	Sample_recovery	100.00000976
386	I	3	Sample_recovery	98.28685026
387	I	2	Sample_recovery	100.00000630
388	I	2	Sample_recovery	94.91693928
389	I	3	Sample_recovery	83.08751228
390	I	1	Sample_recovery	97.23638946
391	I	2	Sample_recovery	94.06029055
392	I	0	Sample_recovery	100.00000331
393	I	0	Sample_recovery	95.74057544
394	I	2	Sample_recovery	100.00000073
395	I	2	Sample_recovery	89.11845672
396	I	4	Sample_recovery	99.14982544
397	I	2	Sample_recovery	98.63683186
398	I	3	Sample_recovery	100.00000919
399	I	1	Sample_recovery	93.43817469
400	I	2	Sample_recovery	80.22633199
401	I	2	Sample_recovery	94.57436260
402	I	0	Sample_recovery	100.00000497
403	I	1	Sample_recovery	100.00000016
404	I	1	Sample_recovery	96.69242496
405	I	2	Sample_recovery	95.62099709
406	I	2	Sample_recovery	79.11441095
407	I	2	Sample_recovery	90.20388732
408	I	2	Sample_recovery	98.77453682
409	I	0	Sample_recovery	91.23263878
410	I	2	Sample_recovery	85.95198175
411	I	2	Sample_recovery	77.84891367
412	I	0	Sample_recovery	100.00000459
413	I	2	Sample_recovery	95.02912756
414	I	2	Sample_recovery	82.27138851
415	I	2	Sample_recovery	89.73779647
416	I	2	Sample_recovery	98.55122747
417	I	3	Sample_recovery	90.96245799
418	I	0	Sample_recovery	79.40339222
419	I	0	Sample_recovery	85.68191104
420	I	0	Sample_recovery	89.18218818
421	I	0	Sample_recovery	98.23003140
422	I	0	Sample_recovery	100.00000347
423	I	2	Sample_recovery	74.44938639
424	I	3	Sample_recovery	91.15713133
425	I	4	Sample_recovery	94.19713585
426	I	2	Sample_recovery	100.00000105
427	I	4	Sample_recovery	93.93405746
428	I	0	Sample_recovery	98.66670898
429	I	4	Sample_recovery	100.00000320
430	I	4	Sample_recovery	93.02731042
431	I	4	Sample_recovery	77.33010183
432	I	4	Sample_recovery	99.47592394
433	I	4	Sample_recovery	100.00000053
434	I	3	Sample_recovery	100.00000147
435	I	3	Sample_recovery	95.59529106
436	I	4	Sample_recovery	91.89018390
437	I	4	Sample_recovery	96.78220129
438	I	0	Sample_recovery	95.46040506
439	I	0	Sample_recovery	80.98241971
440	I	2	Sample_recovery	99.68770006
441	I	4	Sample_recovery	91.98251648
442	I	0	Sample_recovery	100.00000726
443	I	0	Sample_recovery	77.05405369
444	I	2	Sample_recovery	98.05843398
445	I	2	Sample_recovery	85.12379008
446	I	3	Sample_recovery	90.56140227
447	I	2	Sample_recovery	93.44515118
448	I	0	Sample_recovery	88.11552754
449	I	2	Sample_recovery	98.08290849
450	I	2	Sample_recovery	92.36484519
451	I	0	Sample_recovery	95.74900860
452	I	2	Sample_recovery	100.00000654
453	I	2	Sample_recovery	93.99521377
454	I	0	Sample_recovery	92.72732756
455	I	0	Sample_recovery	72.40702614
456	I	2	Sample_recovery	98.98069592
457	I	0	Sample_recovery	88.24102047
458	I	2	Sample_recovery	90.29462624
459	I	0	Sample_recovery	89.77450607
460	I	0	Sample_recovery	48.96913481
461	I	3	Sample_recovery	95.03129965
462	I	3	Sample_recovery	95.34483765
463	I	0	Sample_recovery	76.90821668
464	I	0	Sample_recovery	84.54989288
465	I	0	Sample_recovery	100.00000282
466	I	0	Sample_recovery	100.00000318
467	I	3	Sample_recovery	100.00000710
468	I	2	Sample_recovery	71.39046655
469	I	0	Sample_recovery	97.73154149
470	I	0	Sample_recovery	100.00000375
471	I	0	Sample_recovery	100.00000245
472	I	0	Sample_recovery	82.57905527
473	I	2	Sample_recovery	89.94769823
474	I	2	Sample_recovery	93.90617349
475	I	0	Sample_recovery	96.89409498
476	I	2	Sample_recovery	100.00000939
477	I	3	Sample_recovery	97.97731677
478	I	3	Sample_recovery	74.99187610
479	I	3	Sample_recovery	100.00000948
480	I	3	Sample_recovery	99.16177459
481	I	0	Sample_recovery	100.00000558
482	I	2	Sample_recovery	91.90801992
483	I	2	Sample_recovery	81.59119017
484	I	2	Sample_recovery	100.00000306
485	I	4	Sample_recovery	96.44638052
486	I	2	Sample_recovery	94.40595211
487	I	0	Sample_recovery	86.33968420
488	I	0	Sample_recovery	64.86905733
489	I	0	Sample_recovery	100.00000320
490	I	0	Sample_recovery	92.20797428
491	I	0	Sample_recovery	100.00000129
492	I	0	Sample_recovery	84.77648372
493	I	0	Sample_recovery	83.12723124
494	I	4	Sample_recovery	96.24362898
495	I	1	Sample_recovery	90.33393412
496	I	4	Sample_recovery	99.18773758
497	I	4	Sample_recovery	100.00000729
498	I	4	Sample_recovery	90.94182821
499	I	4	Sample_recovery	82.76140776
