species	type	location	rxn	time
130	I	3	Sample_recovery	93.32122222
131	I	3	Sample_recovery	97.13122546
132	I	3	Sample_recovery	91.56764913
133	I	3	Sample_recovery	99.52075276
134	I	3	Sample_recovery	100.00000699
135	I	1	Sample_recovery	97.50938755
136	I	3	Sample_recovery	100.00000949
137	I	3	Sample_recovery	90.16308114
138	I	3	Sample_recovery	87.94727823
139	I	2	Sample_recovery	90.45564456
140	I	3	Sample_recovery	100.00000904
141	I	3	Sample_recovery	85.36569483
142	I	3	Sample_recovery	85.04738022
143	I	4	Sample_recovery	100.00000059
144	I	3	Sample_recovery	100.00000718
145	I	3	Sample_recovery	100.00000211
146	I	3	Sample_recovery	100.00000734
147	I	3	Sample_recovery	94.39265283
148	I	3	Sample_recovery	100.00000627
149	I	3	Sample_recovery	89.11079074
150	I	0	Sample_recovery	100.00000229
151	I	1	Sample_recovery	84.71961732
152	I	3	Sample_recovery	100.00000969
153	I	3	Sample_recovery	72.83201122
154	I	3	Sample_recovery	96.00383036
155	I	3	Sample_recovery	91.98811922
156	I	0	Sample_recovery	100.00000241
157	I	4	Sample_recovery	95.95607178
158	I	3	Sample_recovery	100.00000994
159	I	3	Sample_recovery	84.38098149
160	I	3	Sample_recovery	73.67437656
161	I	3	Sample_recovery	88.79515930
162	I	3	Sample_recovery	100.00000219
163	I	1	Sample_recovery	100.00000145
164	I	4	Sample_recovery	70.66065727
165	I	3	Sample_recovery	88.61510752
166	I	3	Sample_recovery	97.33580151
167	I	3	Sample_recovery	100.00000646
168	I	3	Sample_recovery	94.81702181
169	I	2	Sample_recovery	100.00000459
170	I	0	Sample_recovery	100.00000321
171	I	0	Sample_recovery	100.00000156
172	I	4	Sample_recovery	100.00000078
173	I	4	Sample_recovery	100.00000961
174	I	4	Sample_recovery	96.48488291
175	I	4	Sample_recovery	97.92942585
176	I	4	Sample_recovery	95.46221704
177	I	4	Sample_recovery	99.86405615
178	I	4	Sample_recovery	96.63341638
179	I	4	Sample_recovery	99.59663647
180	I	4	Sample_recovery	86.55783812
181	I	3	Sample_recovery	91.82473679
182	I	3	Sample_recovery	100.00000444
183	I	3	Sample_recovery	88.90422902
184	I	3	Sample_recovery	97.41414421
185	I	3	Sample_recovery	98.71344785
186	I	3	Sample_recovery	98.66392186
187	I	4	Sample_recovery	100.00000823
188	I	4	Sample_recovery	92.71159113
189	I	3	Sample_recovery	96.84375694
190	I	3	Sample_recovery	94.01923561
191	I	3	Sample_recovery	94.80958995
192	I	3	Sample_recovery	100.00000994
193	I	3	Sample_recovery	92.77498947
194	I	3	Sample_recovery	75.30275181
195	I	3	Sample_recovery	100.00000163
196	I	4	Sample_recovery	100.00000387
197	I	0	Sample_recovery	95.20686132
198	I	1	Sample_recovery	71.37636161
199	I	3	Sample_recovery	98.16546505
200	I	3	Sample_recovery	99.44407926
201	I	3	Sample_recovery	100.00000668
202	I	4	Sample_recovery	87.17493934
203	I	2	Sample_recovery	85.54999887
204	I	1	Sample_recovery	98.81587651
205	I	0	Sample_recovery	87.61937831
206	I	3	Sample_recovery	91.05170497
207	I	3	Sample_recovery	96.33898492
208	I	3	Sample_recovery	100.00000373
209	I	3	Sample_recovery	100.00000857
210	I	3	Sample_recovery	100.00000416
211	I	3	Sample_recovery	76.45989335
212	I	3	Sample_recovery	100.00000182
213	I	3	Sample_recovery	74.15805751
214	I	3	Sample_recovery	95.01585482
215	I	3	Sample_recovery	85.14799003
216	I	3	Sample_recovery	100.00000458
217	I	3	Sample_recovery	85.68248236
218	I	3	Sample_recovery	97.35280905
219	I	3	Sample_recovery	92.18514300
220	I	3	Sample_recovery	100.00000377
221	I	3	Sample_recovery	100.00000857
222	I	0	Sample_recovery	100.00000973
223	I	0	Sample_recovery	100.00000571
224	I	3	Sample_recovery	100.00000283
225	I	4	Sample_recovery	100.00000894
226	I	3	Sample_recovery	99.52314370
227	I	3	Sample_recovery	98.75657423
228	I	2	Sample_recovery	100.00000678
229	I	2	Sample_recovery	100.00000555
230	I	2	Sample_recovery	84.21471925
231	I	2	Sample_recovery	100.00000128
232	I	3	Sample_recovery	97.72707992
233	I	3	Sample_recovery	87.96736470
234	I	3	Sample_recovery	100.00000774
235	I	3	Sample_recovery	98.68001020
236	I	3	Sample_recovery	95.61720693
237	I	3	Sample_recovery	100.00000175
238	I	2	Sample_recovery	83.73448534
239	I	2	Sample_recovery	74.28758321
240	I	0	Sample_recovery	94.06342909
241	I	0	Sample_recovery	94.61295522
242	I	0	Sample_recovery	94.28639604
243	I	2	Sample_recovery	93.81893494
244	I	0	Sample_recovery	83.54313881
245	I	0	Sample_recovery	100.00000682
246	I	0	Sample_recovery	97.38298322
247	I	0	Sample_recovery	96.74094602
248	I	3	Sample_recovery	100.00000814
249	I	1	Sample_recovery	80.93313762
250	I	4	Sample_recovery	83.39195706
251	I	2	Sample_recovery	99.92971192
252	I	2	Sample_recovery	79.65950651
