species	type	location	rxn	time
155	I	2	Sample_recovery	100.00000573
156	I	0	Sample_recovery	100.00000975
157	I	0	Sample_recovery	100.00000820
158	I	2	Sample_recovery	100.00000104
159	I	2	Sample_recovery	100.00000062
160	I	4	Sample_recovery	100.00000819
161	I	2	Sample_recovery	91.96386418
162	I	2	Sample_recovery	100.00000311
163	I	4	Sample_recovery	100.00000799
164	I	2	Sample_recovery	94.87868178
165	I	2	Sample_recovery	100.00000967
166	I	0	Sample_recovery	100.00000116
167	I	3	Sample_recovery	100.00000572
168	I	0	Sample_recovery	94.87521407
169	I	3	Sample_recovery	100.00000717
170	I	2	Sample_recovery	93.38673800
171	I	2	Sample_recovery	100.00000815
172	I	4	Sample_recovery	94.59947959
173	I	0	Sample_recovery	100.00000027
174	I	0	Sample_recovery	100.00000111
175	I	0	Sample_recovery	100.00000796
176	I	0	Sample_recovery	100.00000150
177	I	0	Sample_recovery	60.84158105
178	I	0	Sample_recovery	100.00000155
179	I	2	Sample_recovery	99.39401113
180	I	1	Sample_recovery	100.00000045
181	I	0	Sample_recovery	100.00000359
182	I	3	Sample_recovery	100.00000505
183	I	0	Sample_recovery	100.00000307
184	I	0	Sample_recovery	71.64957821
185	I	0	Sample_recovery	100.00000780
186	I	0	Sample_recovery	100.00000736
187	I	3	Sample_recovery	100.00000804
188	I	2	Sample_recovery	100.00000090
189	I	2	Sample_recovery	67.91804122
190	I	4	Sample_recovery	100.00000929
191	I	2	Sample_recovery	100.00000882
192	I	2	Sample_recovery	99.08970849
193	I	4	Sample_recovery	95.49731577
194	I	4	Sample_recovery	82.75548108
195	I	4	Sample_recovery	100.00000508
196	I	4	Sample_recovery	100.00000300
197	I	4	Sample_recovery	95.39251834
198	I	2	Sample_recovery	100.00000039
199	I	2	Sample_recovery	93.51363431
200	I	2	Sample_recovery	100.00000223
201	I	0	Sample_recovery	100.00000658
202	I	2	Sample_recovery	100.00000483
203	I	1	Sample_recovery	100.00000530
204	I	3	Sample_recovery	100.00000509
205	I	4	Sample_recovery	89.72777019
206	I	4	Sample_recovery	100.00000175
207	I	4	Sample_recovery	100.00000392
208	I	2	Sample_recovery	100.00000794
209	I	2	Sample_recovery	100.00000790
210	I	2	Sample_recovery	100.00000838
211	I	2	Sample_recovery	74.96682386
212	I	3	Sample_recovery	95.50442518
213	I	2	Sample_recovery	100.00000042
214	I	4	Sample_recovery	100.00000525
215	I	4	Sample_recovery	100.00000873
216	I	2	Sample_recovery	100.00000269
217	I	0	Sample_recovery	100.00000705
218	I	2	Sample_recovery	35.64062402
219	I	0	Sample_recovery	100.00000537
220	I	2	Sample_recovery	71.86503524
221	I	2	Sample_recovery	98.85004760
222	I	2	Sample_recovery	100.00000884
223	I	2	Sample_recovery	100.00000557
224	I	0	Sample_recovery	100.00000151
225	I	1	Sample_recovery	100.00000896
226	I	4	Sample_recovery	100.00000786
227	I	0	Sample_recovery	99.84568429
228	I	0	Sample_recovery	100.00000070
229	I	0	Sample_recovery	85.39449242
230	I	0	Sample_recovery	93.09608280
231	I	0	Sample_recovery	100.00000322
232	I	2	Sample_recovery	100.00000623
233	I	0	Sample_recovery	100.00000497
234	I	0	Sample_recovery	100.00000396
235	I	0	Sample_recovery	100.00000532
236	I	2	Sample_recovery	100.00000766
237	I	2	Sample_recovery	100.00000953
238	I	0	Sample_recovery	100.00000097
239	I	3	Sample_recovery	97.36641955
240	I	0	Sample_recovery	100.00000171
241	I	2	Sample_recovery	100.00000481
242	I	2	Sample_recovery	89.27311596
243	I	3	Sample_recovery	48.91272759
244	I	2	Sample_recovery	78.38565443
245	I	0	Sample_recovery	94.59203874
246	I	2	Sample_recovery	94.07839389
247	I	2	Sample_recovery	98.70228978
248	I	2	Sample_recovery	100.00000828
249	I	4	Sample_recovery	100.00000987
250	I	2	Sample_recovery	100.00000881
251	I	2	Sample_recovery	100.00000890
252	I	2	Sample_recovery	100.00000558
253	I	2	Sample_recovery	100.00000036
254	I	2	Sample_recovery	100.00000471
255	I	4	Sample_recovery	100.00000856
256	I	3	Sample_recovery	100.00000539
257	I	0	Sample_recovery	100.00000935
258	I	4	Sample_recovery	100.00000568
259	I	4	Sample_recovery	91.75647794
260	I	3	Sample_recovery	100.00000319
261	I	2	Sample_recovery	100.00000426
262	I	3	Sample_recovery	90.52026820
263	I	3	Sample_recovery	100.00000728
264	I	3	Sample_recovery	98.23464726
265	I	3	Sample_recovery	100.00000263
266	I	4	Sample_recovery	100.00000251
267	I	0	Sample_recovery	100.00000419
268	I	2	Sample_recovery	100.00000707
269	I	0	Sample_recovery	94.85817974
270	I	0	Sample_recovery	92.59861011
271	I	4	Sample_recovery	100.00000514
272	I	2	Sample_recovery	100.00000906
273	I	2	Sample_recovery	100.00000645
274	I	2	Sample_recovery	100.00000554
275	I	2	Sample_recovery	100.00000719
276	I	0	Sample_recovery	100.00000329
277	I	3	Sample_recovery	100.00000112
278	I	0	Sample_recovery	100.00000881
279	I	4	Sample_recovery	100.00000114
280	I	4	Sample_recovery	100.00000272
281	I	0	Sample_recovery	82.92600428
282	I	0	Sample_recovery	100.00000997
283	I	2	Sample_recovery	89.40070401
284	I	3	Sample_recovery	100.00000204
285	I	2	Sample_recovery	100.00000748
286	I	0	Sample_recovery	100.00000158
287	I	4	Sample_recovery	88.76923446
288	I	0	Sample_recovery	82.97610003
289	I	4	Sample_recovery	100.00000146
290	I	4	Sample_recovery	85.38397458
291	I	4	Sample_recovery	100.00000958
292	I	1	Sample_recovery	100.00000093
293	I	4	Sample_recovery	100.00000754
294	I	4	Sample_recovery	91.36695200
295	I	0	Sample_recovery	92.70050109
296	I	0	Sample_recovery	90.31878246
297	I	3	Sample_recovery	100.00000385
298	I	1	Sample_recovery	83.47986704
299	I	0	Sample_recovery	100.00000375
300	I	0	Sample_recovery	100.00000879
301	I	0	Sample_recovery	100.00000612
302	I	0	Sample_recovery	100.00000691
303	I	2	Sample_recovery	89.73350018
304	I	0	Sample_recovery	94.71927279
305	I	2	Sample_recovery	100.00000547
306	I	0	Sample_recovery	100.00000422
307	I	3	Sample_recovery	99.47544629
308	I	3	Sample_recovery	100.00000452
309	I	3	Sample_recovery	94.42868593
310	I	2	Sample_recovery	71.54541339
311	I	2	Sample_recovery	100.00000646
312	I	1	Sample_recovery	86.94036026
313	I	3	Sample_recovery	95.51951093
314	I	2	Sample_recovery	90.16806105
315	I	2	Sample_recovery	97.54012626
316	I	2	Sample_recovery	95.57005999
317	I	0	Sample_recovery	100.00000711
318	I	0	Sample_recovery	92.34083573
319	I	0	Sample_recovery	100.00000418
320	I	4	Sample_recovery	100.00000499
321	I	0	Sample_recovery	100.00000124
322	I	0	Sample_recovery	98.78790668
323	I	0	Sample_recovery	100.00000845
324	I	0	Sample_recovery	93.84534322
325	I	0	Sample_recovery	100.00000683
326	I	0	Sample_recovery	89.49431821
327	I	3	Sample_recovery	99.32108081
328	I	2	Sample_recovery	100.00000198
329	I	3	Sample_recovery	100.00000926
330	I	1	Sample_recovery	100.00000673
331	I	1	Sample_recovery	100.00000810
332	I	1	Sample_recovery	97.79868917
333	I	0	Sample_recovery	92.49406342
334	I	1	Sample_recovery	100.00000107
335	I	0	Sample_recovery	100.00000983
336	I	0	Sample_recovery	100.00000353
337	I	0	Sample_recovery	97.13805223
338	I	0	Sample_recovery	100.00000614
339	I	2	Sample_recovery	95.71467281
340	I	0	Sample_recovery	92.29212018
341	I	3	Sample_recovery	100.00000850
342	I	2	Sample_recovery	100.00000039
343	I	0	Sample_recovery	99.87377322
344	I	0	Sample_recovery	100.00000524
345	I	0	Sample_recovery	100.00000191
346	I	2	Sample_recovery	100.00000108
347	I	3	Sample_recovery	100.00000063
348	I	4	Sample_recovery	100.00000392
349	I	2	Sample_recovery	100.00000643
350	I	0	Sample_recovery	100.00000817
351	I	0	Sample_recovery	54.00020703
352	I	2	Sample_recovery	100.00000870
353	I	2	Sample_recovery	100.00000806
354	I	0	Sample_recovery	100.00000187
355	I	0	Sample_recovery	100.00000488
356	I	3	Sample_recovery	100.00000268
357	I	3	Sample_recovery	81.13142920
358	I	0	Sample_recovery	98.04067954
359	I	2	Sample_recovery	100.00000578
360	I	0	Sample_recovery	100.00000886
361	I	0	Sample_recovery	100.00000768
362	I	0	Sample_recovery	96.12232623
363	I	2	Sample_recovery	75.77458563
364	I	2	Sample_recovery	99.30268649
365	I	1	Sample_recovery	100.00000823
366	I	4	Sample_recovery	97.90796240
367	I	1	Sample_recovery	100.00000135
368	I	2	Sample_recovery	100.00000977
369	I	1	Sample_recovery	100.00000930
370	I	2	Sample_recovery	100.00000894
371	I	1	Sample_recovery	100.00000180
372	I	2	Sample_recovery	75.77979524
373	I	2	Sample_recovery	100.00000930
374	I	2	Sample_recovery	88.83146608
375	I	2	Sample_recovery	88.65384995
376	I	4	Sample_recovery	100.00000378
377	I	4	Sample_recovery	78.81364548
378	I	4	Sample_recovery	96.91561486
379	I	4	Sample_recovery	100.00000325
380	I	3	Sample_recovery	100.00000502
381	I	3	Sample_recovery	100.00000792
382	I	3	Sample_recovery	100.00000159
383	I	4	Sample_recovery	100.00000941
384	I	0	Sample_recovery	100.00000518
385	I	0	Sample_recovery	100.00000544
386	I	1	Sample_recovery	100.00000186
387	I	1	Sample_recovery	100.00000261
388	I	1	Sample_recovery	100.00000122
389	I	1	Sample_recovery	100.00000387
390	I	3	Sample_recovery	100.00000752
391	I	1	Sample_recovery	100.00000999
392	I	0	Sample_recovery	97.76230490
393	I	1	Sample_recovery	100.00000987
394	I	1	Sample_recovery	85.87963189
395	I	2	Sample_recovery	100.00000809
