species	type	location	rxn	time
60	I	2	Sample_recovery	100.00000860
61	I	2	Sample_recovery	100.00000231
62	I	2	Sample_recovery	89.51517033
63	I	2	Sample_recovery	72.07432279
64	I	2	Sample_recovery	90.56204169
65	I	2	Sample_recovery	100.00000394
66	I	2	Sample_recovery	97.02264963
67	I	2	Sample_recovery	100.00000779
68	I	2	Sample_recovery	100.00000414
69	I	2	Sample_recovery	93.41780848
70	I	2	Sample_recovery	100.00000988
71	I	2	Sample_recovery	100.00000290
72	I	2	Sample_recovery	100.00000400
73	I	1	Sample_recovery	100.00000379
74	I	2	Sample_recovery	100.00000247
75	I	2	Sample_recovery	100.00000874
76	I	2	Sample_recovery	100.00000616
77	I	2	Sample_recovery	97.53397905
78	I	2	Sample_recovery	100.00000248
79	I	2	Sample_recovery	94.52925645
80	I	2	Sample_recovery	100.00000803
81	I	2	Sample_recovery	98.99397622
82	I	2	Sample_recovery	100.00000315
83	I	2	Sample_recovery	91.77997867
84	I	0	Sample_recovery	100.00000252
85	I	2	Sample_recovery	100.00000333
86	I	4	Sample_recovery	100.00000748
87	I	2	Sample_recovery	97.14744813
88	I	1	Sample_recovery	100.00000858
89	I	2	Sample_recovery	80.18236348
90	I	2	Sample_recovery	100.00000848
91	I	2	Sample_recovery	84.96412674
92	I	2	Sample_recovery	100.00000971
93	I	2	Sample_recovery	95.07198525
94	I	2	Sample_recovery	99.97106547
95	I	2	Sample_recovery	73.89029595
96	I	1	Sample_recovery	100.00000985
97	I	2	Sample_recovery	100.00000323
98	I	2	Sample_recovery	85.57549993
99	I	4	Sample_recovery	99.72331330
100	I	2	Sample_recovery	100.00000026
101	I	4	Sample_recovery	100.00000743
102	I	3	Sample_recovery	100.00000507
103	I	3	Sample_recovery	100.00000980
104	I	3	Sample_recovery	100.00000708
105	I	3	Sample_recovery	100.00000201
106	I	3	Sample_recovery	99.32508373
107	I	3	Sample_recovery	92.74441282
108	I	3	Sample_recovery	100.00000530
109	I	3	Sample_recovery	100.00000709
110	I	3	Sample_recovery	100.00000383
111	I	3	Sample_recovery	81.41168660
112	I	3	Sample_recovery	93.76774268
113	I	3	Sample_recovery	100.00000034
114	I	3	Sample_recovery	100.00000697
115	I	3	Sample_recovery	100.00000887
116	I	1	Sample_recovery	93.79957760
117	I	1	Sample_recovery	100.00000091
118	I	2	Sample_recovery	100.00000509
119	I	4	Sample_recovery	94.41909763
120	I	2	Sample_recovery	98.14431631
121	I	2	Sample_recovery	100.00000329
122	I	2	Sample_recovery	100.00000343
123	I	2	Sample_recovery	100.00000184
124	I	3	Sample_recovery	100.00000609
125	I	2	Sample_recovery	86.56503066
126	I	1	Sample_recovery	100.00000243
127	I	2	Sample_recovery	100.00000831
128	I	2	Sample_recovery	100.00000161
129	I	2	Sample_recovery	86.28222632
130	I	2	Sample_recovery	86.96230007
131	I	2	Sample_recovery	100.00000408
132	I	2	Sample_recovery	100.00000202
133	I	1	Sample_recovery	100.00000041
134	I	2	Sample_recovery	78.64150750
135	I	2	Sample_recovery	100.00000734
136	I	2	Sample_recovery	100.00000131
137	I	2	Sample_recovery	99.16556823
138	I	2	Sample_recovery	100.00000138
139	I	2	Sample_recovery	100.00000817
140	I	2	Sample_recovery	100.00000232
141	I	2	Sample_recovery	99.17370696
142	I	2	Sample_recovery	93.49374326
143	I	3	Sample_recovery	100.00000204
144	I	3	Sample_recovery	100.00000348
145	I	3	Sample_recovery	100.00000393
146	I	3	Sample_recovery	100.00000614
147	I	3	Sample_recovery	100.00000598
148	I	3	Sample_recovery	68.75739491
149	I	3	Sample_recovery	85.18528670
150	I	3	Sample_recovery	100.00000791
151	I	3	Sample_recovery	94.88378638
152	I	3	Sample_recovery	80.71740718
153	I	3	Sample_recovery	94.02141682
154	I	3	Sample_recovery	100.00000738
155	I	3	Sample_recovery	87.45181885
156	I	3	Sample_recovery	95.35989130
157	I	3	Sample_recovery	100.00000877
158	I	3	Sample_recovery	91.50407627
159	I	3	Sample_recovery	99.56013623
160	I	3	Sample_recovery	100.00000427
161	I	3	Sample_recovery	100.00000947
162	I	2	Sample_recovery	96.91377568
163	I	2	Sample_recovery	100.00000937
164	I	2	Sample_recovery	100.00000218
165	I	2	Sample_recovery	98.48047926
166	I	2	Sample_recovery	94.13119229
167	I	2	Sample_recovery	100.00000642
168	I	2	Sample_recovery	93.66973147
169	I	2	Sample_recovery	100.00000877
170	I	2	Sample_recovery	91.13626211
171	I	2	Sample_recovery	100.00000118
172	I	2	Sample_recovery	100.00000540
173	I	2	Sample_recovery	100.00000819
174	I	2	Sample_recovery	100.00000959
175	I	2	Sample_recovery	100.00000133
176	I	2	Sample_recovery	100.00000239
177	I	2	Sample_recovery	97.11741306
178	I	2	Sample_recovery	100.00000442
179	I	2	Sample_recovery	98.22705976
180	I	2	Sample_recovery	100.00000742
181	I	2	Sample_recovery	90.77845765
182	I	2	Sample_recovery	100.00000772
183	I	2	Sample_recovery	67.95347547
184	I	2	Sample_recovery	95.08306155
185	I	1	Sample_recovery	96.83154283
186	I	2	Sample_recovery	100.00000740
187	I	2	Sample_recovery	100.00000988
188	I	1	Sample_recovery	100.00000313
189	I	2	Sample_recovery	100.00000806
190	I	1	Sample_recovery	93.47862767
191	I	2	Sample_recovery	71.68507307
192	I	2	Sample_recovery	100.00000088
193	I	2	Sample_recovery	100.00000020
194	I	2	Sample_recovery	98.74789241
195	I	2	Sample_recovery	99.39326236
196	I	2	Sample_recovery	100.00000166
197	I	2	Sample_recovery	83.75669200
198	I	2	Sample_recovery	100.00000138
199	I	1	Sample_recovery	100.00000788
200	I	1	Sample_recovery	94.74937960
201	I	2	Sample_recovery	100.00000231
202	I	2	Sample_recovery	73.22485614
203	I	2	Sample_recovery	100.00000939
204	I	1	Sample_recovery	98.35190535
205	I	1	Sample_recovery	100.00000299
206	I	2	Sample_recovery	100.00000824
207	I	1	Sample_recovery	100.00000758
208	I	2	Sample_recovery	100.00000376
209	I	2	Sample_recovery	97.04268159
210	I	2	Sample_recovery	100.00000827
211	I	3	Sample_recovery	83.29733757
212	I	0	Sample_recovery	100.00000783
213	I	0	Sample_recovery	100.00000606
214	I	0	Sample_recovery	100.00000381
215	I	0	Sample_recovery	100.00000180
216	I	2	Sample_recovery	97.20286535
217	I	2	Sample_recovery	100.00000363
218	I	0	Sample_recovery	100.00000434
219	I	0	Sample_recovery	100.00000428
220	I	2	Sample_recovery	94.87293669
221	I	2	Sample_recovery	95.79671930
222	I	2	Sample_recovery	94.97963414
223	I	2	Sample_recovery	100.00000896
224	I	2	Sample_recovery	99.49475385
225	I	2	Sample_recovery	100.00000127
226	I	2	Sample_recovery	100.00000074
227	I	2	Sample_recovery	100.00000235
228	I	2	Sample_recovery	99.64719232
229	I	0	Sample_recovery	99.49816921
230	I	2	Sample_recovery	100.00000461
231	I	2	Sample_recovery	100.00000129
232	I	2	Sample_recovery	100.00000717
233	I	2	Sample_recovery	98.76789703
234	I	2	Sample_recovery	99.12590690
235	I	2	Sample_recovery	99.26441351
236	I	2	Sample_recovery	80.86378580
237	I	2	Sample_recovery	100.00000483
238	I	2	Sample_recovery	100.00000494
239	I	2	Sample_recovery	100.00000510
240	I	2	Sample_recovery	97.15225015
241	I	2	Sample_recovery	100.00000702
242	I	1	Sample_recovery	100.00000658
243	I	2	Sample_recovery	90.35045187
244	I	2	Sample_recovery	100.00000858
245	I	2	Sample_recovery	77.14375630
246	I	2	Sample_recovery	100.00000568
247	I	2	Sample_recovery	95.79620630
248	I	2	Sample_recovery	100.00000530
249	I	4	Sample_recovery	100.00000974
250	I	2	Sample_recovery	98.72297885
251	I	2	Sample_recovery	100.00000108
252	I	2	Sample_recovery	100.00000130
253	I	2	Sample_recovery	91.26208936
254	I	2	Sample_recovery	100.00000701
255	I	2	Sample_recovery	100.00000920
256	I	2	Sample_recovery	100.00000177
257	I	0	Sample_recovery	94.75268429
258	I	2	Sample_recovery	100.00000004
259	I	2	Sample_recovery	95.82787571
260	I	2	Sample_recovery	100.00000632
261	I	2	Sample_recovery	100.00000250
262	I	2	Sample_recovery	99.53867570
263	I	2	Sample_recovery	100.00000771
264	I	2	Sample_recovery	100.00000808
265	I	2	Sample_recovery	91.60057569
266	I	2	Sample_recovery	95.82346255
267	I	4	Sample_recovery	93.01302758
268	I	2	Sample_recovery	87.13963268
269	I	1	Sample_recovery	95.50800513
270	I	4	Sample_recovery	100.00000765
271	I	2	Sample_recovery	98.54880970
272	I	2	Sample_recovery	78.97673427
273	I	2	Sample_recovery	100.00000042
274	I	2	Sample_recovery	100.00000740
275	I	2	Sample_recovery	74.54793958
276	I	2	Sample_recovery	100.00000339
277	I	2	Sample_recovery	87.78896538
278	I	2	Sample_recovery	100.00000936
279	I	2	Sample_recovery	85.07906305
280	I	2	Sample_recovery	100.00000041
281	I	2	Sample_recovery	78.21885760
282	I	2	Sample_recovery	97.36340122
283	I	2	Sample_recovery	100.00000351
284	I	2	Sample_recovery	87.51941613
285	I	2	Sample_recovery	100.00000725
286	I	2	Sample_recovery	100.00000635
287	I	2	Sample_recovery	100.00000477
288	I	2	Sample_recovery	95.96968427
289	I	0	Sample_recovery	100.00000936
290	I	2	Sample_recovery	100.00000206
291	I	2	Sample_recovery	100.00000363
292	I	2	Sample_recovery	100.00000776
293	I	2	Sample_recovery	100.00000563
294	I	2	Sample_recovery	100.00000032
295	I	0	Sample_recovery	100.00000042
296	I	2	Sample_recovery	87.35707372
297	I	2	Sample_recovery	100.00000376
298	I	2	Sample_recovery	98.82000677
299	I	1	Sample_recovery	99.61793060
300	I	2	Sample_recovery	100.00000477
301	I	2	Sample_recovery	100.00000842
302	I	1	Sample_recovery	100.00000742
303	I	2	Sample_recovery	100.00000933
304	I	2	Sample_recovery	100.00000788
305	I	2	Sample_recovery	74.81804125
306	I	2	Sample_recovery	100.00000649
307	I	2	Sample_recovery	99.70628308
308	I	2	Sample_recovery	93.38514740
309	I	1	Sample_recovery	100.00000925
310	I	2	Sample_recovery	100.00000426
311	I	2	Sample_recovery	100.00000642
312	I	2	Sample_recovery	100.00000732
313	I	2	Sample_recovery	97.26488765
314	I	2	Sample_recovery	92.02716868
315	I	2	Sample_recovery	100.00000735
316	I	2	Sample_recovery	95.62086439
317	I	1	Sample_recovery	100.00000540
318	I	2	Sample_recovery	100.00000759
319	I	2	Sample_recovery	100.00000622
320	I	2	Sample_recovery	100.00000355
321	I	2	Sample_recovery	83.23690739
322	I	2	Sample_recovery	99.07058080
323	I	2	Sample_recovery	94.18030919
324	I	2	Sample_recovery	100.00000058
325	I	2	Sample_recovery	98.15074020
326	I	1	Sample_recovery	96.99325185
327	I	2	Sample_recovery	93.22027600
328	I	2	Sample_recovery	100.00000049
329	I	2	Sample_recovery	100.00000641
330	I	2	Sample_recovery	100.00000020
331	I	2	Sample_recovery	100.00000414
332	I	2	Sample_recovery	100.00000308
333	I	2	Sample_recovery	100.00000099
334	I	4	Sample_recovery	100.00000657
335	I	3	Sample_recovery	97.66647220
336	I	2	Sample_recovery	100.00000708
337	I	2	Sample_recovery	81.68093380
338	I	1	Sample_recovery	100.00000783
339	I	1	Sample_recovery	91.93440337
340	I	2	Sample_recovery	100.00000265
341	I	2	Sample_recovery	100.00000578
342	I	2	Sample_recovery	86.48622985
343	I	2	Sample_recovery	100.00000869
344	I	2	Sample_recovery	98.07188303
345	I	2	Sample_recovery	90.64763879
346	I	2	Sample_recovery	100.00000036
347	I	2	Sample_recovery	83.49782651
348	I	2	Sample_recovery	100.00000150
349	I	2	Sample_recovery	100.00000334
350	I	2	Sample_recovery	100.00000424
351	I	1	Sample_recovery	99.73083956
352	I	2	Sample_recovery	100.00000269
353	I	2	Sample_recovery	100.00000530
354	I	2	Sample_recovery	66.50475203
355	I	2	Sample_recovery	100.00000792
356	I	2	Sample_recovery	96.52808447
357	I	2	Sample_recovery	100.00000266
358	I	0	Sample_recovery	98.26257713
359	I	2	Sample_recovery	99.30912155
360	I	0	Sample_recovery	92.91700731
361	I	2	Sample_recovery	100.00000826
362	I	2	Sample_recovery	100.00000380
363	I	2	Sample_recovery	100.00000305
364	I	4	Sample_recovery	100.00000120
365	I	1	Sample_recovery	99.76878282
366	I	2	Sample_recovery	100.00000477
367	I	2	Sample_recovery	100.00000578
368	I	4	Sample_recovery	100.00000245
369	I	2	Sample_recovery	100.00000358
370	I	2	Sample_recovery	97.71192800
371	I	1	Sample_recovery	100.00000503
372	I	2	Sample_recovery	100.00000302
373	I	1	Sample_recovery	100.00000801
374	I	1	Sample_recovery	100.00000511
375	I	1	Sample_recovery	96.13076826
376	I	1	Sample_recovery	100.00000492
377	I	1	Sample_recovery	92.00520567
378	I	2	Sample_recovery	100.00000330
379	I	2	Sample_recovery	100.00000626
380	I	2	Sample_recovery	99.70978108
381	I	2	Sample_recovery	92.81491276
382	I	2	Sample_recovery	100.00000379
383	I	1	Sample_recovery	98.98228918
384	I	4	Sample_recovery	100.00000255
385	I	2	Sample_recovery	100.00000502
386	I	2	Sample_recovery	65.09370142
387	I	2	Sample_recovery	83.74234849
388	I	2	Sample_recovery	100.00000063
389	I	4	Sample_recovery	100.00000894
390	I	2	Sample_recovery	100.00000995
391	I	2	Sample_recovery	100.00000902
392	I	2	Sample_recovery	100.00000654
393	I	2	Sample_recovery	98.11273869
394	I	2	Sample_recovery	100.00000963
395	I	4	Sample_recovery	100.00000701
396	I	2	Sample_recovery	99.33644858
397	I	1	Sample_recovery	100.00000752
398	I	2	Sample_recovery	100.00000746
399	I	0	Sample_recovery	100.00000551
400	I	1	Sample_recovery	98.34222691
401	I	3	Sample_recovery	100.00000115
402	I	3	Sample_recovery	98.79024312
403	I	3	Sample_recovery	100.00000949
404	I	3	Sample_recovery	100.00000155
405	I	2	Sample_recovery	100.00000906
406	I	2	Sample_recovery	100.00000107
407	I	2	Sample_recovery	100.00000275
408	I	2	Sample_recovery	100.00000122
409	I	2	Sample_recovery	100.00000975
410	I	2	Sample_recovery	100.00000575
411	I	2	Sample_recovery	100.00000588
412	I	2	Sample_recovery	100.00000354
413	I	2	Sample_recovery	81.24806626
414	I	2	Sample_recovery	100.00000473
415	I	2	Sample_recovery	100.00000470
416	I	4	Sample_recovery	100.00000629
417	I	4	Sample_recovery	97.00446843
418	I	1	Sample_recovery	100.00000781
419	I	2	Sample_recovery	92.32777408
420	I	2	Sample_recovery	100.00000555
421	I	1	Sample_recovery	100.00000031
422	I	2	Sample_recovery	71.19807808
423	I	4	Sample_recovery	100.00000909
424	I	4	Sample_recovery	100.00000585
425	I	2	Sample_recovery	100.00000571
426	I	1	Sample_recovery	95.80036106
427	I	1	Sample_recovery	100.00000649
428	I	2	Sample_recovery	100.00000298
429	I	2	Sample_recovery	100.00000229
430	I	2	Sample_recovery	87.33372166
431	I	2	Sample_recovery	100.00000037
432	I	2	Sample_recovery	100.00000032
433	I	2	Sample_recovery	100.00000148
434	I	0	Sample_recovery	100.00000019
435	I	0	Sample_recovery	100.00000983
436	I	2	Sample_recovery	92.75115919
437	I	1	Sample_recovery	100.00000957
438	I	4	Sample_recovery	94.69764088
439	I	2	Sample_recovery	98.57453103
440	I	2	Sample_recovery	98.53913675
441	I	2	Sample_recovery	93.02856471
442	I	2	Sample_recovery	62.41271813
443	I	2	Sample_recovery	100.00000675
444	I	2	Sample_recovery	100.00000891
445	I	2	Sample_recovery	83.07569733
446	I	2	Sample_recovery	100.00000987
447	I	2	Sample_recovery	87.49984267
448	I	1	Sample_recovery	100.00000397
449	I	1	Sample_recovery	100.00000309
450	I	3	Sample_recovery	92.26998470
451	I	2	Sample_recovery	95.56190442
452	I	2	Sample_recovery	90.26215963
453	I	2	Sample_recovery	100.00000115
454	I	2	Sample_recovery	91.40742627
455	I	2	Sample_recovery	100.00000398
456	I	2	Sample_recovery	100.00000098
457	I	2	Sample_recovery	100.00000117
458	I	2	Sample_recovery	88.78210238
459	I	2	Sample_recovery	100.00000948
460	I	2	Sample_recovery	87.99764204
461	I	2	Sample_recovery	98.98986003
462	I	2	Sample_recovery	100.00000420
463	I	2	Sample_recovery	86.04065449
464	I	2	Sample_recovery	88.90775255
465	I	2	Sample_recovery	100.00000537
466	I	2	Sample_recovery	100.00000805
467	I	2	Sample_recovery	100.00000179
468	I	2	Sample_recovery	100.00000105
469	I	2	Sample_recovery	100.00000121
470	I	1	Sample_recovery	100.00000498
471	I	2	Sample_recovery	74.34520057
472	I	2	Sample_recovery	100.00000677
473	I	2	Sample_recovery	100.00000774
474	I	2	Sample_recovery	100.00000446
475	I	2	Sample_recovery	96.89645680
476	I	2	Sample_recovery	76.74522227
477	I	2	Sample_recovery	86.14593783
478	I	2	Sample_recovery	98.22102822
479	I	2	Sample_recovery	100.00000265
480	I	2	Sample_recovery	95.76298301
481	I	2	Sample_recovery	100.00000199
482	I	2	Sample_recovery	100.00000657
483	I	2	Sample_recovery	100.00000193
484	I	2	Sample_recovery	94.26550820
485	I	2	Sample_recovery	100.00000817
486	I	2	Sample_recovery	100.00000775
487	I	1	Sample_recovery	100.00000381
488	I	2	Sample_recovery	100.00000110
489	I	2	Sample_recovery	100.00000305
490	I	2	Sample_recovery	100.00000902
491	I	2	Sample_recovery	96.28870374
492	I	2	Sample_recovery	100.00000580
493	I	2	Sample_recovery	100.00000279
494	I	2	Sample_recovery	100.00000638
495	I	2	Sample_recovery	100.00000827
496	I	2	Sample_recovery	100.00000148
497	I	2	Sample_recovery	100.00000024
498	I	2	Sample_recovery	100.00000232
499	I	2	Sample_recovery	90.73475999
