species	type	location	rxn	time
78	I	2	Sample_recovery	98.38938185
79	I	7	Sample_recovery	73.65415033
80	I	0	Sample_recovery	98.49150838
81	I	7	Sample_recovery	87.75229963
82	I	5	Sample_recovery	82.45279284
83	I	5	Sample_recovery	93.53792497
84	I	5	Sample_recovery	91.15665544
85	I	7	Sample_recovery	92.77057580
86	I	7	Sample_recovery	100.00000805
87	I	5	Sample_recovery	100.00000280
88	I	7	Sample_recovery	100.00000330
89	I	2	Sample_recovery	99.27382496
90	I	0	Sample_recovery	91.30287088
91	I	7	Sample_recovery	95.86341805
92	I	7	Sample_recovery	92.22732429
93	I	7	Sample_recovery	92.04076284
94	I	7	Sample_recovery	100.00000255
95	I	3	Sample_recovery	100.00000904
96	I	3	Sample_recovery	77.74804663
97	I	7	Sample_recovery	80.42134330
98	I	4	Sample_recovery	91.81835050
99	I	7	Sample_recovery	86.14938118
100	I	7	Sample_recovery	100.00000227
101	I	7	Sample_recovery	100.00000728
102	I	7	Sample_recovery	100.00000308
103	I	7	Sample_recovery	75.41189266
104	I	0	Sample_recovery	100.00000648
105	I	3	Sample_recovery	98.99527167
106	I	4	Sample_recovery	99.64514107
107	I	4	Sample_recovery	98.87236466
108	I	4	Sample_recovery	99.21043805
109	I	7	Sample_recovery	73.81058159
110	I	5	Sample_recovery	71.24660316
111	I	5	Sample_recovery	100.00000823
112	I	5	Sample_recovery	99.11325401
113	I	7	Sample_recovery	96.32593621
114	I	2	Sample_recovery	100.00000564
115	I	4	Sample_recovery	100.00000192
116	I	7	Sample_recovery	97.07587247
117	I	7	Sample_recovery	100.00000227
118	I	3	Sample_recovery	88.71350439
119	I	1	Sample_recovery	90.69496247
120	I	7	Sample_recovery	100.00000463
121	I	8	Sample_recovery	100.00000129
122	I	7	Sample_recovery	96.56130711
123	I	7	Sample_recovery	100.00000870
124	I	7	Sample_recovery	97.62758080
125	I	7	Sample_recovery	70.75714529
126	I	1	Sample_recovery	79.02444738
127	I	7	Sample_recovery	95.67234050
128	I	5	Sample_recovery	88.81259099
129	I	9	Sample_recovery	86.99634899
130	I	7	Sample_recovery	92.34516494
131	I	2	Sample_recovery	82.50019916
132	I	7	Sample_recovery	95.60219758
133	I	7	Sample_recovery	100.00000704
134	I	7	Sample_recovery	100.00000890
135	I	7	Sample_recovery	99.48262359
136	I	7	Sample_recovery	97.25100599
137	I	7	Sample_recovery	97.57149475
138	I	8	Sample_recovery	99.77623200
139	I	1	Sample_recovery	100.00000130
140	I	8	Sample_recovery	99.00678423
141	I	1	Sample_recovery	93.53814238
142	I	8	Sample_recovery	100.00000013
143	I	7	Sample_recovery	98.02551876
144	I	0	Sample_recovery	100.00000411
145	I	0	Sample_recovery	94.75680682
146	I	5	Sample_recovery	99.92040880
147	I	3	Sample_recovery	98.83974890
148	I	2	Sample_recovery	100.00000539
149	I	5	Sample_recovery	99.04455022
150	I	7	Sample_recovery	100.00000609
151	I	7	Sample_recovery	92.12419885
152	I	1	Sample_recovery	100.00000515
153	I	1	Sample_recovery	96.37568982
154	I	8	Sample_recovery	83.11890374
155	I	4	Sample_recovery	100.00000919
156	I	8	Sample_recovery	100.00000911
157	I	7	Sample_recovery	96.63437779
158	I	7	Sample_recovery	97.08725679
159	I	7	Sample_recovery	93.82204984
160	I	7	Sample_recovery	99.39084857
161	I	9	Sample_recovery	97.55767192
162	I	1	Sample_recovery	85.31491752
163	I	0	Sample_recovery	100.00000271
164	I	7	Sample_recovery	96.95272162
165	I	7	Sample_recovery	81.09121148
166	I	7	Sample_recovery	100.00000207
167	I	7	Sample_recovery	99.82818292
168	I	7	Sample_recovery	85.32957943
169	I	7	Sample_recovery	100.00000052
170	I	7	Sample_recovery	99.42772057
171	I	5	Sample_recovery	100.00000965
172	I	7	Sample_recovery	92.04004210
173	I	7	Sample_recovery	100.00000804
174	I	6	Sample_recovery	100.00000832
175	I	7	Sample_recovery	99.04460350
176	I	7	Sample_recovery	88.05136261
177	I	7	Sample_recovery	100.00000567
178	I	4	Sample_recovery	100.00000675
179	I	7	Sample_recovery	73.51110919
180	I	7	Sample_recovery	73.64053935
181	I	7	Sample_recovery	96.25865003
182	I	7	Sample_recovery	97.98622635
183	I	7	Sample_recovery	98.49364526
184	I	7	Sample_recovery	93.28466017
185	I	6	Sample_recovery	75.83948305
186	I	7	Sample_recovery	100.00000697
187	I	8	Sample_recovery	92.90838765
188	I	7	Sample_recovery	100.00000822
189	I	7	Sample_recovery	100.00000076
190	I	7	Sample_recovery	92.49635273
191	I	7	Sample_recovery	100.00000447
192	I	7	Sample_recovery	84.41491864
193	I	7	Sample_recovery	79.98378680
194	I	6	Sample_recovery	96.79188388
195	I	5	Sample_recovery	99.50791843
196	I	7	Sample_recovery	100.00000648
197	I	7	Sample_recovery	99.52105640
198	I	7	Sample_recovery	100.00000068
199	I	6	Sample_recovery	74.14567483
200	I	6	Sample_recovery	99.04632761
201	I	5	Sample_recovery	74.52384990
202	I	9	Sample_recovery	78.66792663
203	I	9	Sample_recovery	93.88844966
204	I	7	Sample_recovery	84.60703887
205	I	7	Sample_recovery	100.00000004
206	I	7	Sample_recovery	99.99213547
207	I	3	Sample_recovery	100.00000528
208	I	8	Sample_recovery	94.52697246
209	I	1	Sample_recovery	100.00000910
210	I	7	Sample_recovery	100.00000554
211	I	7	Sample_recovery	93.08382217
212	I	3	Sample_recovery	89.83801846
213	I	3	Sample_recovery	92.69276734
214	I	7	Sample_recovery	66.62290110
215	I	9	Sample_recovery	99.44022211
216	I	7	Sample_recovery	100.00000272
217	I	7	Sample_recovery	76.42512904
218	I	7	Sample_recovery	85.77517935
219	I	7	Sample_recovery	93.83678779
220	I	7	Sample_recovery	100.00000482
221	I	7	Sample_recovery	100.00000795
222	I	7	Sample_recovery	100.00000623
223	I	7	Sample_recovery	76.38366369
224	I	0	Sample_recovery	91.45501979
225	I	7	Sample_recovery	87.22635040
226	I	7	Sample_recovery	100.00000831
227	I	7	Sample_recovery	90.95415652
228	I	7	Sample_recovery	100.00000431
229	I	6	Sample_recovery	98.15447711
230	I	7	Sample_recovery	100.00000346
231	I	7	Sample_recovery	99.52378101
232	I	7	Sample_recovery	99.40217133
233	I	7	Sample_recovery	96.30823585
234	I	1	Sample_recovery	99.24280096
235	I	7	Sample_recovery	90.90269939
236	I	5	Sample_recovery	97.37040154
237	I	7	Sample_recovery	94.05827250
238	I	3	Sample_recovery	100.00000657
239	I	9	Sample_recovery	99.82367528
240	I	7	Sample_recovery	93.91824033
241	I	7	Sample_recovery	98.20701397
242	I	7	Sample_recovery	100.00000806
243	I	2	Sample_recovery	94.63508568
244	I	7	Sample_recovery	98.30624516
245	I	3	Sample_recovery	100.00000963
246	I	7	Sample_recovery	93.99751625
247	I	6	Sample_recovery	98.51007963
248	I	7	Sample_recovery	96.00594180
249	I	7	Sample_recovery	98.32830176
250	I	3	Sample_recovery	100.00000314
251	I	4	Sample_recovery	89.25024037
252	I	4	Sample_recovery	98.28321292
253	I	4	Sample_recovery	69.55854297
254	I	1	Sample_recovery	75.83318459
255	I	8	Sample_recovery	99.22975680
256	I	3	Sample_recovery	90.17844330
257	I	3	Sample_recovery	100.00000979
258	I	3	Sample_recovery	89.01989851
259	I	7	Sample_recovery	91.23359404
260	I	0	Sample_recovery	95.87454899
261	I	0	Sample_recovery	100.00000231
262	I	1	Sample_recovery	89.15197569
263	I	7	Sample_recovery	98.90795527
264	I	7	Sample_recovery	100.00000066
265	I	3	Sample_recovery	99.25575655
266	I	4	Sample_recovery	97.93323286
267	I	0	Sample_recovery	99.51356198
268	I	7	Sample_recovery	100.00000243
269	I	7	Sample_recovery	100.00000700
270	I	7	Sample_recovery	97.61583078
271	I	7	Sample_recovery	95.78388366
272	I	7	Sample_recovery	89.89150310
273	I	7	Sample_recovery	96.47874783
274	I	4	Sample_recovery	100.00000763
275	I	7	Sample_recovery	95.91638749
276	I	5	Sample_recovery	100.00000548
277	I	3	Sample_recovery	97.83499113
278	I	2	Sample_recovery	90.11689313
279	I	4	Sample_recovery	85.65087591
280	I	2	Sample_recovery	98.21211298
281	I	5	Sample_recovery	99.78650248
282	I	2	Sample_recovery	91.24902582
283	I	5	Sample_recovery	94.59437633
284	I	3	Sample_recovery	100.00000139
285	I	1	Sample_recovery	90.29183442
286	I	6	Sample_recovery	88.33456976
287	I	7	Sample_recovery	92.72988851
288	I	7	Sample_recovery	99.02947434
289	I	7	Sample_recovery	74.87627401
290	I	7	Sample_recovery	86.88297285
291	I	6	Sample_recovery	86.51820372
292	I	6	Sample_recovery	93.54299471
293	I	6	Sample_recovery	100.00000967
294	I	0	Sample_recovery	100.00000163
295	I	7	Sample_recovery	98.72735382
296	I	1	Sample_recovery	100.00000747
297	I	7	Sample_recovery	100.00000143
298	I	7	Sample_recovery	100.00000370
299	I	1	Sample_recovery	94.49992245
300	I	7	Sample_recovery	98.18391850
301	I	3	Sample_recovery	100.00000856
302	I	3	Sample_recovery	92.06604479
303	I	7	Sample_recovery	62.53502052
304	I	5	Sample_recovery	93.44814732
305	I	3	Sample_recovery	97.44726928
306	I	9	Sample_recovery	100.00000922
307	I	7	Sample_recovery	89.64796875
308	I	5	Sample_recovery	100.00000050
309	I	7	Sample_recovery	96.23255523
310	I	7	Sample_recovery	98.56706332
311	I	9	Sample_recovery	100.00000889
312	I	3	Sample_recovery	91.51839217
313	I	4	Sample_recovery	84.28662499
314	I	9	Sample_recovery	88.41168049
315	I	9	Sample_recovery	99.11715364
316	I	9	Sample_recovery	98.16176424
317	I	9	Sample_recovery	87.31144899
318	I	9	Sample_recovery	93.67414379
319	I	4	Sample_recovery	100.00000503
320	I	2	Sample_recovery	100.00000824
321	I	2	Sample_recovery	98.43129822
322	I	2	Sample_recovery	90.54759414
323	I	3	Sample_recovery	100.00000934
324	I	9	Sample_recovery	100.00000305
325	I	4	Sample_recovery	99.80673590
326	I	8	Sample_recovery	96.88564391
327	I	4	Sample_recovery	85.47168365
328	I	0	Sample_recovery	91.42936750
329	I	1	Sample_recovery	93.79938042
330	I	9	Sample_recovery	100.00000487
331	I	9	Sample_recovery	93.33253187
332	I	9	Sample_recovery	89.46374387
333	I	9	Sample_recovery	100.00000115
334	I	9	Sample_recovery	91.91120987
335	I	9	Sample_recovery	95.56639793
336	I	4	Sample_recovery	90.48980436
337	I	3	Sample_recovery	100.00000411
338	I	7	Sample_recovery	100.00000208
339	I	2	Sample_recovery	94.93292469
340	I	6	Sample_recovery	100.00000540
341	I	9	Sample_recovery	95.64433657
342	I	9	Sample_recovery	100.00000245
343	I	2	Sample_recovery	100.00000481
344	I	9	Sample_recovery	96.82998212
345	I	9	Sample_recovery	100.00000396
346	I	9	Sample_recovery	94.40186544
347	I	9	Sample_recovery	86.51892035
348	I	9	Sample_recovery	100.00000437
349	I	9	Sample_recovery	95.96052306
350	I	9	Sample_recovery	100.00000846
351	I	4	Sample_recovery	94.08501619
352	I	2	Sample_recovery	94.69754232
353	I	4	Sample_recovery	96.41099253
354	I	8	Sample_recovery	100.00000845
355	I	7	Sample_recovery	91.59388646
356	I	7	Sample_recovery	94.78440713
357	I	9	Sample_recovery	96.64938190
358	I	9	Sample_recovery	93.91504332
359	I	9	Sample_recovery	94.21908839
360	I	2	Sample_recovery	95.99532772
361	I	1	Sample_recovery	100.00000578
362	I	4	Sample_recovery	84.03424687
363	I	9	Sample_recovery	88.44527056
364	I	9	Sample_recovery	92.64303572
365	I	9	Sample_recovery	97.88128094
366	I	9	Sample_recovery	100.00000165
367	I	9	Sample_recovery	100.00000418
368	I	4	Sample_recovery	95.45613808
369	I	4	Sample_recovery	84.91139187
370	I	4	Sample_recovery	99.91522282
371	I	9	Sample_recovery	98.40155371
372	I	2	Sample_recovery	96.87784215
373	I	2	Sample_recovery	90.47420058
374	I	9	Sample_recovery	96.13245619
375	I	9	Sample_recovery	99.62545318
376	I	9	Sample_recovery	91.54049604
377	I	3	Sample_recovery	100.00000073
378	I	0	Sample_recovery	98.31441139
379	I	0	Sample_recovery	87.24655551
380	I	0	Sample_recovery	85.40086166
381	I	0	Sample_recovery	100.00000258
382	I	3	Sample_recovery	99.54892907
383	I	0	Sample_recovery	100.00000592
384	I	0	Sample_recovery	96.64540952
385	I	0	Sample_recovery	91.73035182
386	I	0	Sample_recovery	96.33195452
387	I	0	Sample_recovery	85.74431655
388	I	4	Sample_recovery	89.11907653
389	I	0	Sample_recovery	100.00000355
390	I	0	Sample_recovery	98.33895940
391	I	6	Sample_recovery	97.94442528
392	I	8	Sample_recovery	100.00000265
393	I	0	Sample_recovery	100.00000733
394	I	0	Sample_recovery	99.27783834
395	I	8	Sample_recovery	100.00000371
396	I	8	Sample_recovery	75.49654620
397	I	0	Sample_recovery	94.83432329
398	I	0	Sample_recovery	100.00000947
399	I	0	Sample_recovery	100.00000246
400	I	9	Sample_recovery	97.60935215
401	I	4	Sample_recovery	94.64227211
402	I	4	Sample_recovery	99.45767584
403	I	4	Sample_recovery	68.23861377
404	I	4	Sample_recovery	100.00000911
405	I	6	Sample_recovery	85.25292220
406	I	6	Sample_recovery	97.94146174
407	I	6	Sample_recovery	94.93323299
408	I	6	Sample_recovery	98.57763691
409	I	6	Sample_recovery	92.56293440
410	I	7	Sample_recovery	87.84144597
411	I	7	Sample_recovery	100.00000421
412	I	5	Sample_recovery	77.81579676
413	I	9	Sample_recovery	100.00000107
414	I	9	Sample_recovery	97.17443133
415	I	9	Sample_recovery	100.00000186
416	I	4	Sample_recovery	89.50058887
417	I	9	Sample_recovery	98.68307952
418	I	9	Sample_recovery	98.62009833
419	I	9	Sample_recovery	99.53638687
420	I	9	Sample_recovery	97.71251965
421	I	3	Sample_recovery	98.56383048
422	I	2	Sample_recovery	100.00000629
423	I	9	Sample_recovery	100.00000183
424	I	9	Sample_recovery	79.62482575
425	I	9	Sample_recovery	94.99261918
426	I	4	Sample_recovery	98.68037256
427	I	4	Sample_recovery	100.00000323
428	I	2	Sample_recovery	92.99158128
429	I	9	Sample_recovery	75.97016722
430	I	9	Sample_recovery	94.62948264
431	I	9	Sample_recovery	96.01211567
432	I	9	Sample_recovery	80.99910759
433	I	9	Sample_recovery	98.72781566
434	I	9	Sample_recovery	79.35097790
435	I	9	Sample_recovery	100.00000523
436	I	9	Sample_recovery	95.46807903
437	I	9	Sample_recovery	100.00000526
438	I	1	Sample_recovery	97.06368489
439	I	0	Sample_recovery	98.51788607
440	I	3	Sample_recovery	100.00000526
441	I	2	Sample_recovery	95.19868272
442	I	9	Sample_recovery	100.00000666
443	I	9	Sample_recovery	94.97234557
444	I	2	Sample_recovery	100.00000773
445	I	9	Sample_recovery	91.06179188
446	I	9	Sample_recovery	87.51931471
447	I	9	Sample_recovery	100.00000280
448	I	9	Sample_recovery	100.00000901
449	I	7	Sample_recovery	100.00000005
450	I	7	Sample_recovery	100.00000590
451	I	9	Sample_recovery	100.00000199
452	I	9	Sample_recovery	82.14527447
453	I	9	Sample_recovery	100.00000602
454	I	9	Sample_recovery	97.20404554
455	I	9	Sample_recovery	89.45146097
456	I	9	Sample_recovery	72.77679878
457	I	9	Sample_recovery	90.37086446
458	I	9	Sample_recovery	98.39312029
459	I	8	Sample_recovery	88.17205270
460	I	8	Sample_recovery	100.00000609
461	I	9	Sample_recovery	91.44988930
462	I	9	Sample_recovery	97.38916763
463	I	9	Sample_recovery	59.98927854
464	I	9	Sample_recovery	100.00000731
465	I	6	Sample_recovery	100.00000486
466	I	2	Sample_recovery	91.15723183
467	I	1	Sample_recovery	92.50215716
468	I	9	Sample_recovery	99.66108713
469	I	9	Sample_recovery	98.81684768
470	I	9	Sample_recovery	92.82564378
471	I	9	Sample_recovery	100.00000733
472	I	8	Sample_recovery	100.00000293
473	I	9	Sample_recovery	100.00000137
474	I	9	Sample_recovery	94.68519945
475	I	1	Sample_recovery	94.64083175
476	I	1	Sample_recovery	97.54683179
477	I	8	Sample_recovery	98.16505422
478	I	9	Sample_recovery	59.03976499
479	I	9	Sample_recovery	100.00000653
480	I	4	Sample_recovery	100.00000496
481	I	2	Sample_recovery	100.00000416
482	I	9	Sample_recovery	85.93713541
483	I	9	Sample_recovery	90.21900685
484	I	3	Sample_recovery	83.15484976
485	I	0	Sample_recovery	98.93748682
486	I	9	Sample_recovery	96.77304262
487	I	9	Sample_recovery	99.78021131
488	I	8	Sample_recovery	91.32780751
489	I	0	Sample_recovery	82.87951496
490	I	9	Sample_recovery	98.62556222
491	I	9	Sample_recovery	100.00000872
492	I	9	Sample_recovery	100.00000986
493	I	9	Sample_recovery	100.00000491
494	I	9	Sample_recovery	90.65382134
495	I	9	Sample_recovery	100.00000379
496	I	9	Sample_recovery	92.28737929
497	I	9	Sample_recovery	90.79135840
498	I	2	Sample_recovery	100.00000292
499	I	2	Sample_recovery	100.00000240
