species	type	location	rxn	time
174	I	4	Sample_recovery	98.16339992
175	I	3	Sample_recovery	97.86544870
176	I	4	Sample_recovery	96.11250992
177	I	2	Sample_recovery	89.59064303
178	I	2	Sample_recovery	84.86902594
179	I	3	Sample_recovery	99.76034482
180	I	3	Sample_recovery	88.61625652
181	I	0	Sample_recovery	94.87775068
182	I	3	Sample_recovery	77.56157864
183	I	4	Sample_recovery	59.20092672
184	I	4	Sample_recovery	99.95757146
185	I	3	Sample_recovery	100.00000099
186	I	0	Sample_recovery	94.58241261
187	I	0	Sample_recovery	98.62824681
188	I	0	Sample_recovery	100.00000316
189	I	4	Sample_recovery	90.13892361
190	I	4	Sample_recovery	100.00000257
191	I	4	Sample_recovery	98.77590481
192	I	4	Sample_recovery	99.68376309
193	I	4	Sample_recovery	88.09259795
194	I	4	Sample_recovery	98.54792775
195	I	2	Sample_recovery	100.00000228
196	I	4	Sample_recovery	93.30749931
197	I	4	Sample_recovery	90.73520286
198	I	4	Sample_recovery	93.71270242
199	I	4	Sample_recovery	98.92734717
200	I	0	Sample_recovery	92.52937215
201	I	1	Sample_recovery	99.86140959
202	I	4	Sample_recovery	99.67524198
203	I	4	Sample_recovery	99.46866312
204	I	1	Sample_recovery	64.39163035
205	I	1	Sample_recovery	100.00000787
206	I	3	Sample_recovery	96.70031024
207	I	4	Sample_recovery	100.00000622
208	I	2	Sample_recovery	100.00000774
209	I	0	Sample_recovery	96.47956031
210	I	1	Sample_recovery	93.90739164
211	I	4	Sample_recovery	90.91088827
212	I	4	Sample_recovery	90.52235453
213	I	4	Sample_recovery	100.00000731
214	I	0	Sample_recovery	100.00000224
215	I	4	Sample_recovery	97.02961681
216	I	4	Sample_recovery	98.84335270
217	I	4	Sample_recovery	90.83134820
218	I	1	Sample_recovery	100.00000785
219	I	1	Sample_recovery	99.20428630
220	I	1	Sample_recovery	98.83091699
221	I	0	Sample_recovery	100.00000105
222	I	2	Sample_recovery	90.68803451
223	I	4	Sample_recovery	82.39620848
224	I	4	Sample_recovery	78.84184550
225	I	4	Sample_recovery	81.02263420
226	I	1	Sample_recovery	99.01166021
227	I	4	Sample_recovery	86.43868387
228	I	1	Sample_recovery	100.00000654
229	I	1	Sample_recovery	99.72377180
230	I	4	Sample_recovery	70.32753752
231	I	2	Sample_recovery	99.43359218
232	I	0	Sample_recovery	100.00000100
233	I	0	Sample_recovery	99.95073939
234	I	0	Sample_recovery	95.61364200
235	I	4	Sample_recovery	87.48403990
236	I	4	Sample_recovery	82.13359713
237	I	4	Sample_recovery	100.00000686
238	I	4	Sample_recovery	100.00000545
239	I	4	Sample_recovery	100.00000192
240	I	4	Sample_recovery	95.39605299
241	I	2	Sample_recovery	96.99841111
242	I	2	Sample_recovery	96.21883406
243	I	1	Sample_recovery	88.91869943
244	I	3	Sample_recovery	100.00000030
245	I	0	Sample_recovery	70.71258220
246	I	4	Sample_recovery	67.48622675
247	I	4	Sample_recovery	94.43008673
248	I	1	Sample_recovery	83.27610693
249	I	4	Sample_recovery	78.46643270
250	I	4	Sample_recovery	91.50426020
251	I	4	Sample_recovery	90.48940294
252	I	4	Sample_recovery	98.99674102
253	I	4	Sample_recovery	95.51691690
254	I	4	Sample_recovery	98.89445982
255	I	4	Sample_recovery	86.99370049
256	I	1	Sample_recovery	81.42734616
257	I	4	Sample_recovery	86.07275235
258	I	3	Sample_recovery	96.94933242
259	I	4	Sample_recovery	88.86406516
260	I	2	Sample_recovery	88.27014354
261	I	0	Sample_recovery	86.61350661
262	I	1	Sample_recovery	100.00000195
263	I	1	Sample_recovery	84.76741016
264	I	1	Sample_recovery	93.69910595
265	I	4	Sample_recovery	45.69459729
266	I	4	Sample_recovery	93.92936397
267	I	3	Sample_recovery	73.01284121
268	I	4	Sample_recovery	94.01195132
269	I	4	Sample_recovery	90.08384654
270	I	4	Sample_recovery	100.00000599
271	I	4	Sample_recovery	100.00000572
272	I	4	Sample_recovery	89.60559562
273	I	4	Sample_recovery	89.86372567
274	I	4	Sample_recovery	93.60457988
275	I	4	Sample_recovery	66.01876250
276	I	2	Sample_recovery	97.64416212
277	I	1	Sample_recovery	99.24604568
278	I	0	Sample_recovery	100.00000848
279	I	4	Sample_recovery	96.59790768
280	I	0	Sample_recovery	97.30382630
281	I	0	Sample_recovery	100.00000503
282	I	0	Sample_recovery	80.14880982
283	I	4	Sample_recovery	100.00000664
284	I	3	Sample_recovery	99.32630598
285	I	4	Sample_recovery	97.12879521
286	I	4	Sample_recovery	100.00000516
287	I	4	Sample_recovery	97.73300947
288	I	4	Sample_recovery	92.31406824
289	I	0	Sample_recovery	87.48493904
290	I	4	Sample_recovery	75.34275199
291	I	4	Sample_recovery	83.61304099
292	I	2	Sample_recovery	91.30338482
293	I	4	Sample_recovery	90.74724821
294	I	4	Sample_recovery	99.29190804
295	I	4	Sample_recovery	87.68535822
296	I	0	Sample_recovery	89.77988284
297	I	4	Sample_recovery	97.18314272
298	I	4	Sample_recovery	99.89206738
299	I	0	Sample_recovery	88.64621664
300	I	0	Sample_recovery	93.57357754
301	I	0	Sample_recovery	94.44488589
302	I	4	Sample_recovery	97.23469382
303	I	0	Sample_recovery	80.77092417
304	I	0	Sample_recovery	93.10746268
305	I	2	Sample_recovery	96.27636529
306	I	1	Sample_recovery	93.56647477
307	I	4	Sample_recovery	100.00000603
308	I	2	Sample_recovery	93.54874886
309	I	0	Sample_recovery	71.61112940
310	I	0	Sample_recovery	53.31755016
311	I	4	Sample_recovery	100.00000309
312	I	4	Sample_recovery	74.07028082
313	I	4	Sample_recovery	76.96918233
314	I	1	Sample_recovery	93.20531927
315	I	4	Sample_recovery	56.12024775
316	I	3	Sample_recovery	90.01796065
317	I	2	Sample_recovery	75.45159603
318	I	2	Sample_recovery	98.71690696
319	I	4	Sample_recovery	92.89465670
320	I	2	Sample_recovery	85.02067320
321	I	2	Sample_recovery	97.87168961
322	I	2	Sample_recovery	82.83241464
323	I	2	Sample_recovery	83.96458637
324	I	2	Sample_recovery	83.21733926
325	I	2	Sample_recovery	99.06892668
326	I	2	Sample_recovery	96.54063067
327	I	4	Sample_recovery	95.20358688
328	I	4	Sample_recovery	90.69920779
329	I	4	Sample_recovery	98.38948848
330	I	4	Sample_recovery	90.83758822
331	I	2	Sample_recovery	100.00000870
332	I	2	Sample_recovery	95.84059117
333	I	0	Sample_recovery	100.00000153
334	I	0	Sample_recovery	84.28415234
335	I	3	Sample_recovery	94.75077570
336	I	4	Sample_recovery	83.77199619
337	I	1	Sample_recovery	100.00000241
338	I	4	Sample_recovery	92.06279069
339	I	0	Sample_recovery	97.37136387
340	I	3	Sample_recovery	100.00000796
341	I	4	Sample_recovery	88.20246302
342	I	4	Sample_recovery	100.00000619
343	I	4	Sample_recovery	100.00000678
344	I	0	Sample_recovery	91.40381581
345	I	0	Sample_recovery	100.00000396
346	I	1	Sample_recovery	100.00000232
347	I	4	Sample_recovery	91.62802778
348	I	4	Sample_recovery	91.97066382
349	I	4	Sample_recovery	98.73165713
350	I	2	Sample_recovery	99.36462766
351	I	2	Sample_recovery	96.61941756
352	I	0	Sample_recovery	92.19061406
353	I	0	Sample_recovery	98.10862224
354	I	0	Sample_recovery	100.00000698
355	I	2	Sample_recovery	89.25027735
356	I	3	Sample_recovery	88.85782567
357	I	2	Sample_recovery	87.39608235
358	I	4	Sample_recovery	93.56419399
359	I	1	Sample_recovery	95.38841434
360	I	1	Sample_recovery	96.18119653
361	I	0	Sample_recovery	99.86954157
362	I	4	Sample_recovery	100.00000723
363	I	4	Sample_recovery	100.00000188
364	I	4	Sample_recovery	73.07068735
365	I	4	Sample_recovery	78.47646301
366	I	0	Sample_recovery	34.59768459
367	I	0	Sample_recovery	99.37934548
368	I	2	Sample_recovery	96.91980418
369	I	3	Sample_recovery	96.43318584
370	I	3	Sample_recovery	96.96304274
371	I	4	Sample_recovery	99.78792249
372	I	2	Sample_recovery	79.85146387
373	I	0	Sample_recovery	78.89655813
374	I	1	Sample_recovery	84.62639002
375	I	1	Sample_recovery	90.59727369
376	I	0	Sample_recovery	71.18617674
377	I	2	Sample_recovery	87.77441957
378	I	2	Sample_recovery	90.20533167
379	I	2	Sample_recovery	94.80515544
380	I	2	Sample_recovery	85.80364682
381	I	2	Sample_recovery	98.31429994
382	I	2	Sample_recovery	90.65501794
383	I	2	Sample_recovery	95.20428106
384	I	2	Sample_recovery	100.00000091
385	I	1	Sample_recovery	91.41546192
386	I	4	Sample_recovery	100.00000128
387	I	1	Sample_recovery	95.65939670
388	I	0	Sample_recovery	93.63190923
389	I	0	Sample_recovery	77.30648468
390	I	1	Sample_recovery	100.00000245
391	I	0	Sample_recovery	91.56369761
392	I	0	Sample_recovery	88.17678214
393	I	0	Sample_recovery	98.15545383
394	I	2	Sample_recovery	89.33721793
395	I	4	Sample_recovery	88.39432823
396	I	2	Sample_recovery	100.00000892
397	I	2	Sample_recovery	87.19828232
398	I	2	Sample_recovery	92.98625451
399	I	2	Sample_recovery	89.72897946
400	I	2	Sample_recovery	81.15463986
401	I	0	Sample_recovery	99.20070279
402	I	0	Sample_recovery	73.06353548
403	I	0	Sample_recovery	99.24373472
404	I	0	Sample_recovery	97.10642032
405	I	0	Sample_recovery	100.00000838
406	I	1	Sample_recovery	98.78684721
407	I	1	Sample_recovery	95.38962537
408	I	0	Sample_recovery	82.36904241
409	I	0	Sample_recovery	95.97201064
410	I	0	Sample_recovery	90.96279562
411	I	0	Sample_recovery	77.41115428
412	I	2	Sample_recovery	91.43764490
413	I	4	Sample_recovery	94.70335716
414	I	0	Sample_recovery	95.81026479
415	I	0	Sample_recovery	91.63741187
416	I	0	Sample_recovery	99.94436252
417	I	0	Sample_recovery	99.54162981
418	I	0	Sample_recovery	99.23262223
419	I	0	Sample_recovery	94.85577705
420	I	0	Sample_recovery	95.05185700
421	I	1	Sample_recovery	98.77947164
422	I	0	Sample_recovery	77.87450684
423	I	0	Sample_recovery	58.01016428
424	I	0	Sample_recovery	89.83869550
425	I	0	Sample_recovery	100.00000215
426	I	4	Sample_recovery	97.55958906
427	I	0	Sample_recovery	73.14421796
428	I	0	Sample_recovery	83.87684937
429	I	0	Sample_recovery	82.00207744
430	I	0	Sample_recovery	92.71341789
431	I	0	Sample_recovery	100.00000533
432	I	0	Sample_recovery	90.78227154
433	I	0	Sample_recovery	98.39701730
434	I	2	Sample_recovery	95.35163766
435	I	0	Sample_recovery	100.00000898
436	I	0	Sample_recovery	96.16021098
437	I	0	Sample_recovery	96.27774901
438	I	0	Sample_recovery	98.17021382
439	I	0	Sample_recovery	91.92588457
440	I	2	Sample_recovery	83.50650683
441	I	2	Sample_recovery	99.94153522
442	I	3	Sample_recovery	89.47208526
443	I	0	Sample_recovery	92.33064216
444	I	0	Sample_recovery	93.44030501
445	I	0	Sample_recovery	86.63986268
446	I	0	Sample_recovery	92.30336854
447	I	0	Sample_recovery	79.06884676
448	I	3	Sample_recovery	98.19752793
449	I	3	Sample_recovery	100.00000628
450	I	3	Sample_recovery	84.08044014
451	I	3	Sample_recovery	100.00000588
452	I	3	Sample_recovery	73.92972908
453	I	3	Sample_recovery	100.00000543
454	I	0	Sample_recovery	99.43768021
455	I	3	Sample_recovery	84.73022525
456	I	4	Sample_recovery	100.00000922
457	I	4	Sample_recovery	98.99598481
458	I	0	Sample_recovery	98.49434859
459	I	0	Sample_recovery	97.19819603
460	I	0	Sample_recovery	95.16355930
461	I	1	Sample_recovery	94.78744222
462	I	0	Sample_recovery	97.52122894
463	I	0	Sample_recovery	99.20732354
464	I	4	Sample_recovery	97.78107104
465	I	0	Sample_recovery	97.24139535
466	I	0	Sample_recovery	100.00000290
467	I	2	Sample_recovery	100.00000440
468	I	3	Sample_recovery	85.51599658
469	I	4	Sample_recovery	94.32477220
470	I	4	Sample_recovery	99.01456287
471	I	2	Sample_recovery	100.00000592
472	I	2	Sample_recovery	100.00000614
473	I	4	Sample_recovery	93.16883770
474	I	4	Sample_recovery	97.87153064
475	I	3	Sample_recovery	93.65928056
476	I	4	Sample_recovery	93.67903002
477	I	4	Sample_recovery	100.00000290
478	I	4	Sample_recovery	99.54145448
479	I	4	Sample_recovery	87.63205952
480	I	1	Sample_recovery	100.00000910
481	I	3	Sample_recovery	100.00000191
482	I	0	Sample_recovery	95.66629557
483	I	4	Sample_recovery	87.18071315
484	I	4	Sample_recovery	80.41570332
485	I	4	Sample_recovery	99.40212413
486	I	3	Sample_recovery	97.07499390
487	I	2	Sample_recovery	94.39175630
488	I	2	Sample_recovery	92.05390679
489	I	2	Sample_recovery	94.28924970
490	I	0	Sample_recovery	100.00000522
491	I	0	Sample_recovery	63.76016963
492	I	0	Sample_recovery	100.00000528
493	I	0	Sample_recovery	88.58610746
494	I	0	Sample_recovery	78.43365545
495	I	0	Sample_recovery	100.00000269
496	I	3	Sample_recovery	88.53605710
497	I	4	Sample_recovery	86.39122488
498	I	0	Sample_recovery	58.88369339
499	I	0	Sample_recovery	100.00000819
