species	type	location	rxn	time
1	I	1	Sample_recovery	100.00000654
2	I	1	Sample_recovery	96.14585730
3	I	1	Sample_recovery	100.00000083
4	I	1	Sample_recovery	94.22444931
5	I	1	Sample_recovery	70.77866223
6	I	1	Sample_recovery	100.00000246
7	I	1	Sample_recovery	100.00000812
8	I	1	Sample_recovery	100.00000263
9	I	1	Sample_recovery	93.31196793
10	I	1	Sample_recovery	95.96123717
11	I	1	Sample_recovery	100.00000732
12	I	1	Sample_recovery	100.00000928
13	I	1	Sample_recovery	98.26896203
14	I	1	Sample_recovery	99.27079902
15	I	1	Sample_recovery	100.00000340
16	I	1	Sample_recovery	100.00000024
17	I	1	Sample_recovery	100.00000043
18	I	1	Sample_recovery	100.00000384
19	I	1	Sample_recovery	83.28221610
20	I	1	Sample_recovery	100.00000186
21	I	1	Sample_recovery	89.33271401
22	I	1	Sample_recovery	100.00000008
23	I	1	Sample_recovery	96.02769391
24	I	1	Sample_recovery	97.73076602
25	I	1	Sample_recovery	100.00000457
26	I	1	Sample_recovery	74.70630491
27	I	1	Sample_recovery	100.00000583
28	I	1	Sample_recovery	86.71616334
29	I	1	Sample_recovery	100.00000235
30	I	1	Sample_recovery	91.08909957
31	I	1	Sample_recovery	100.00000660
32	I	1	Sample_recovery	86.19963121
33	I	1	Sample_recovery	100.00000218
34	I	1	Sample_recovery	95.09792936
35	I	1	Sample_recovery	97.96757647
36	I	1	Sample_recovery	88.97413008
37	I	1	Sample_recovery	100.00000496
38	I	1	Sample_recovery	88.55560788
39	I	1	Sample_recovery	93.49708094
40	I	1	Sample_recovery	100.00000865
41	I	1	Sample_recovery	93.95126580
42	I	1	Sample_recovery	100.00000944
43	I	1	Sample_recovery	100.00000821
44	I	1	Sample_recovery	100.00000303
45	I	1	Sample_recovery	100.00000522
46	I	1	Sample_recovery	100.00000754
47	I	1	Sample_recovery	93.76955461
48	I	1	Sample_recovery	100.00000913
49	I	1	Sample_recovery	100.00000030
50	I	1	Sample_recovery	100.00000451
51	I	1	Sample_recovery	100.00000878
52	I	1	Sample_recovery	100.00000535
53	I	1	Sample_recovery	98.75526453
54	I	1	Sample_recovery	63.83600704
55	I	1	Sample_recovery	100.00000633
56	I	1	Sample_recovery	99.86514890
57	I	1	Sample_recovery	100.00000303
58	I	1	Sample_recovery	98.17925679
59	I	1	Sample_recovery	86.90389390
60	I	3	Sample_recovery	100.00000187
61	I	1	Sample_recovery	100.00000785
62	I	1	Sample_recovery	90.86098639
63	I	1	Sample_recovery	100.00000187
64	I	1	Sample_recovery	100.00000404
65	I	1	Sample_recovery	75.00598405
66	I	1	Sample_recovery	89.77767615
67	I	1	Sample_recovery	97.74365202
68	I	1	Sample_recovery	100.00000193
69	I	1	Sample_recovery	100.00000198
70	I	1	Sample_recovery	100.00000544
71	I	1	Sample_recovery	66.25475602
72	I	1	Sample_recovery	99.17494795
73	I	1	Sample_recovery	70.80627575
74	I	1	Sample_recovery	98.62281069
75	I	1	Sample_recovery	100.00000747
76	I	1	Sample_recovery	87.68854993
77	I	1	Sample_recovery	95.74982304
78	I	1	Sample_recovery	86.80022662
79	I	1	Sample_recovery	100.00000498
80	I	1	Sample_recovery	95.90397226
81	I	1	Sample_recovery	100.00000697
82	I	1	Sample_recovery	100.00000864
83	I	1	Sample_recovery	100.00000027
84	I	1	Sample_recovery	100.00000140
85	I	1	Sample_recovery	100.00000403
86	I	1	Sample_recovery	95.45431396
87	I	1	Sample_recovery	91.65773601
88	I	1	Sample_recovery	98.24641002
89	I	1	Sample_recovery	94.18437401
90	I	1	Sample_recovery	92.23297577
91	I	1	Sample_recovery	94.20300773
92	I	1	Sample_recovery	96.36059685
93	I	1	Sample_recovery	68.42672041
94	I	1	Sample_recovery	100.00000239
95	I	1	Sample_recovery	89.98327940
96	I	1	Sample_recovery	58.54329258
97	I	1	Sample_recovery	96.07332010
98	I	1	Sample_recovery	98.24121712
99	I	1	Sample_recovery	100.00000800
100	I	1	Sample_recovery	85.56714890
101	I	1	Sample_recovery	100.00000750
102	I	1	Sample_recovery	96.83388318
103	I	1	Sample_recovery	99.06153923
104	I	1	Sample_recovery	97.68073860
105	I	1	Sample_recovery	88.37759992
106	I	1	Sample_recovery	100.00000242
107	I	1	Sample_recovery	100.00000026
108	I	1	Sample_recovery	75.89587162
109	I	1	Sample_recovery	95.27970138
110	I	1	Sample_recovery	95.79497984
111	I	1	Sample_recovery	92.61597206
112	I	1	Sample_recovery	100.00000299
113	I	1	Sample_recovery	95.26237263
114	I	1	Sample_recovery	100.00000965
115	I	1	Sample_recovery	100.00000862
116	I	1	Sample_recovery	96.28991283
117	I	1	Sample_recovery	100.00000121
118	I	1	Sample_recovery	87.15801944
119	I	1	Sample_recovery	100.00000920
120	I	1	Sample_recovery	97.54497754
121	I	1	Sample_recovery	83.97100153
122	I	3	Sample_recovery	97.15935172
123	I	1	Sample_recovery	74.07930992
124	I	1	Sample_recovery	97.92243178
125	I	1	Sample_recovery	100.00000082
126	I	1	Sample_recovery	98.98976885
127	I	1	Sample_recovery	100.00000960
128	I	1	Sample_recovery	98.48977336
129	I	1	Sample_recovery	96.11360929
130	I	1	Sample_recovery	98.11166408
131	I	1	Sample_recovery	100.00000743
132	I	1	Sample_recovery	97.59568473
133	I	1	Sample_recovery	100.00000984
134	I	1	Sample_recovery	100.00000992
135	I	4	Sample_recovery	99.21113347
136	I	1	Sample_recovery	86.17452652
137	I	1	Sample_recovery	100.00000809
138	I	1	Sample_recovery	94.90985618
139	I	1	Sample_recovery	100.00000022
140	I	1	Sample_recovery	100.00000855
141	I	3	Sample_recovery	80.34385005
142	I	1	Sample_recovery	79.71173576
143	I	1	Sample_recovery	99.58450667
144	I	1	Sample_recovery	100.00000974
145	I	1	Sample_recovery	100.00000735
146	I	1	Sample_recovery	81.68745881
147	I	1	Sample_recovery	100.00000752
148	I	1	Sample_recovery	98.04930651
149	I	1	Sample_recovery	100.00000896
150	I	1	Sample_recovery	83.96026968
151	I	1	Sample_recovery	100.00000245
152	I	1	Sample_recovery	89.56873398
153	I	1	Sample_recovery	99.23285478
154	I	1	Sample_recovery	91.22460875
155	I	1	Sample_recovery	100.00000222
156	I	1	Sample_recovery	95.53321351
157	I	1	Sample_recovery	57.20877683
158	I	1	Sample_recovery	100.00000963
159	I	1	Sample_recovery	99.49372423
160	I	1	Sample_recovery	87.71361389
161	I	1	Sample_recovery	100.00000833
162	I	1	Sample_recovery	71.14150901
163	I	1	Sample_recovery	100.00000411
164	I	1	Sample_recovery	75.12123841
165	I	1	Sample_recovery	100.00000197
166	I	1	Sample_recovery	97.13898672
167	I	1	Sample_recovery	98.16656783
168	I	1	Sample_recovery	100.00000707
169	I	1	Sample_recovery	100.00000114
170	I	1	Sample_recovery	88.73390809
171	I	1	Sample_recovery	97.34325991
172	I	1	Sample_recovery	96.82490772
173	I	1	Sample_recovery	100.00000027
174	I	1	Sample_recovery	100.00000128
175	I	1	Sample_recovery	100.00000918
176	I	1	Sample_recovery	100.00000436
177	I	1	Sample_recovery	88.95563742
178	I	1	Sample_recovery	86.20957248
179	I	1	Sample_recovery	100.00000568
180	I	1	Sample_recovery	100.00000632
181	I	1	Sample_recovery	100.00000920
182	I	1	Sample_recovery	100.00000894
183	I	1	Sample_recovery	100.00000237
184	I	1	Sample_recovery	80.77605120
185	I	1	Sample_recovery	100.00000951
186	I	1	Sample_recovery	100.00000539
187	I	1	Sample_recovery	95.95768650
188	I	1	Sample_recovery	89.64930002
189	I	1	Sample_recovery	95.86624312
190	I	1	Sample_recovery	100.00000322
191	I	1	Sample_recovery	88.36515682
192	I	1	Sample_recovery	96.53325326
193	I	1	Sample_recovery	89.96501266
194	I	1	Sample_recovery	100.00000459
195	I	1	Sample_recovery	96.08840947
196	I	1	Sample_recovery	100.00000910
197	I	1	Sample_recovery	96.73735593
198	I	1	Sample_recovery	100.00000253
199	I	1	Sample_recovery	100.00000881
200	I	1	Sample_recovery	100.00000647
201	I	0	Sample_recovery	91.01216476
202	I	0	Sample_recovery	92.89098736
203	I	0	Sample_recovery	97.59262702
204	I	1	Sample_recovery	86.65688420
205	I	1	Sample_recovery	99.30470459
206	I	1	Sample_recovery	100.00000415
207	I	1	Sample_recovery	100.00000904
208	I	1	Sample_recovery	94.06523850
209	I	1	Sample_recovery	95.44121026
210	I	1	Sample_recovery	97.83753813
211	I	1	Sample_recovery	100.00000363
212	I	1	Sample_recovery	100.00000442
213	I	0	Sample_recovery	100.00000937
214	I	1	Sample_recovery	100.00000786
215	I	1	Sample_recovery	100.00000162
216	I	1	Sample_recovery	88.65230042
217	I	1	Sample_recovery	99.03347271
218	I	1	Sample_recovery	100.00000362
219	I	1	Sample_recovery	100.00000758
220	I	1	Sample_recovery	87.35761056
221	I	1	Sample_recovery	100.00000738
222	I	1	Sample_recovery	100.00000003
223	I	1	Sample_recovery	99.05466640
224	I	1	Sample_recovery	80.44316320
225	I	1	Sample_recovery	78.06177958
226	I	1	Sample_recovery	98.20865256
227	I	1	Sample_recovery	97.67467272
228	I	1	Sample_recovery	96.92138522
229	I	1	Sample_recovery	100.00000552
